filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM016_temp.,100,230,M:,接受
NCCU-TM016_temp.,100,230,M:,.
NCCU-TM016_temp.,101,231,F:,(.)
NCCU-TM016_temp.,101,231,F:,嗯
NCCU-TM016_temp.,101,231,F:,.
NCCU-TM016_temp.,102,232,M:,(.)
NCCU-TM016_temp.,102,232,M:,呵
NCCU-TM016_temp.,102,232,M:,.
NCCU-TM016_temp.,103,233,M:,(...)
NCCU-TM016_temp.,103,233,M:,夠
NCCU-TM016_temp.,103,233,M:,嗎
NCCU-TM016_temp.,103,233,M:,.
NCCU-TM016_temp.,104,234,F:,(.)
NCCU-TM016_temp.,104,234,F:,嗯
NCCU-TM016_temp.,104,234,F:,.
NCCU-TM016_temp.,105,235,M:,(...)
NCCU-TM016_temp.,105,235,M:,ha
NCCU-TM016_temp.,105,235,M:,.
NCCU-TM016_temp.,106,236,F:,(.)
NCCU-TM016_temp.,106,236,F:,我
NCCU-TM016_temp.,106,236,F:,覺得
NCCU-TM016_temp.,106,236,F:,我們
NCCU-TM016_temp.,106,236,F:,好
NCCU-TM016_temp.,106,236,F:,有
NCCU-TM016_temp.,106,236,F:,義氣
NCCU-TM016_temp.,106,236,F:,喔
NCCU-TM016_temp.,106,236,F:,.
NCCU-TM016_temp.,107,237,M:,(.)
NCCU-TM016_temp.,107,237,M:,甚麼
NCCU-TM016_temp.,107,237,M:,意思
NCCU-TM016_temp.,107,237,M:,.
NCCU-TM016_temp.,108,238,F:,(.)
NCCU-TM016_temp.,108,238,F:,我們
NCCU-TM016_temp.,108,238,F:,在
NCCU-TM016_temp.,108,238,F:,錄影
NCCU-TM016_temp.,108,238,F:,[@@@]
NCCU-TM016_temp.,108,238,F:,.
NCCU-TM016_temp.,109,239,M:,[@@@=]
NCCU-TM016_temp.,110,240,M:,(.)
NCCU-TM016_temp.,110,240,M:,可是
NCCU-TM016_temp.,110,240,M:,剛剛
NCCU-TM016_temp.,110,240,M:,講到
NCCU-TM016_temp.,110,240,M:,我
NCCU-TM016_temp.,110,240,M:,","
NCCU-TM016_temp.,110,241,M:,(.)
NCCU-TM016_temp.,110,241,M:,沒有
NCCU-TM016_temp.,110,241,M:,想到
NCCU-TM016_temp.,110,241,M:,錄影
NCCU-TM016_temp.,110,241,M:,這
NCCU-TM016_temp.,110,241,M:,件
NCCU-TM016_temp.,110,241,M:,事
NCCU-TM016_temp.,110,241,M:,.
NCCU-TM016_temp.,111,242,F:,(.)
NCCU-TM016_temp.,111,242,F:,甚麼
NCCU-TM016_temp.,111,242,F:,東西
NCCU-TM016_temp.,111,242,F:,.
NCCU-TM016_temp.,112,243,M:,(.)
NCCU-TM016_temp.,112,243,M:,剛剛
NCCU-TM016_temp.,112,243,M:,有些
NCCU-TM016_temp.,112,243,M:,談話
NCCU-TM016_temp.,112,243,M:,沒有
NCCU-TM016_temp.,112,243,M:,想到
NCCU-TM016_temp.,112,243,M:,.
NCCU-TM016_temp.,112,244,M:,(.)
NCCU-TM016_temp.,112,244,M:,錄影
NCCU-TM016_temp.,112,244,M:,(.)
NCCU-TM016_temp.,112,244,M:,這
NCCU-TM016_temp.,112,244,M:,件
NCCU-TM016_temp.,112,244,M:,事
NCCU-TM016_temp.,112,244,M:,.
NCCU-TM016_temp.,113,245,F:,(.)
NCCU-TM016_temp.,113,245,F:,因為
NCCU-TM016_temp.,113,245,F:,其實
NCCU-TM016_temp.,113,245,F:,","
NCCU-TM016_temp.,113,246,F:,就
NCCU-TM016_temp.,113,246,F:,很
NCCU-TM016_temp.,113,246,F:,(.)
NCCU-TM016_temp.,113,246,F:,自
NCCU-TM016_temp.,113,246,F:,","
NCCU-TM016_temp.,113,247,F:,(.)
NCCU-TM016_temp.,113,247,F:,[2自2]然
NCCU-TM016_temp.,113,247,F:,的
NCCU-TM016_temp.,113,247,F:,在
NCCU-TM016_temp.,113,247,F:,談話
NCCU-TM016_temp.,113,247,F:,.
NCCU-TM016_temp.,114,248,M:,[2嗯2]
NCCU-TM016_temp.,114,248,M:,.
NCCU-TM016_temp.,115,249,M:,(.)
NCCU-TM016_temp.,115,249,M:,嗯
NCCU-TM016_temp.,115,249,M:,.
NCCU-TM016_temp.,116,250,F:,(.)
NCCU-TM016_temp.,116,250,F:,你
NCCU-TM016_temp.,116,250,F:,剛剛
NCCU-TM016_temp.,116,250,F:,說
NCCU-TM016_temp.,116,250,F:,新竹
NCCU-TM016_temp.,116,250,F:,怎樣
NCCU-TM016_temp.,116,250,F:,.
NCCU-TM016_temp.,117,251,M:,(.)
NCCU-TM016_temp.,117,251,M:,如果
NCCU-TM016_temp.,117,251,M:,我
NCCU-TM016_temp.,117,251,M:,去
NCCU-TM016_temp.,117,251,M:,新竹
NCCU-TM016_temp.,117,251,M:,就
NCCU-TM016_temp.,117,251,M:,剩
NCCU-TM016_temp.,117,251,M:,你
NCCU-TM016_temp.,117,251,M:,一
NCCU-TM016_temp.,117,251,M:,個
NCCU-TM016_temp.,117,251,M:,人
NCCU-TM016_temp.,117,251,M:,在
NCCU-TM016_temp.,117,251,M:,這邊
NCCU-TM016_temp.,117,251,M:,.
NCCU-TM016_temp.,118,252,F:,(.)
NCCU-TM016_temp.,118,252,F:,如果
NCCU-TM016_temp.,118,252,F:,你們
NCCU-TM016_temp.,118,252,F:,大家
NCCU-TM016_temp.,118,252,F:,都
NCCU-TM016_temp.,118,252,F:,去
NCCU-TM016_temp.,118,252,F:,了
NCCU-TM016_temp.,118,252,F:,","
NCCU-TM016_temp.,118,253,F:,[然後]
NCCU-TM016_temp.,118,253,F:,","
NCCU-TM016_temp.,118,254,F:,琴
NCCU-TM016_temp.,118,254,F:,去
NCCU-TM016_temp.,118,254,F:,當
NCCU-TM016_temp.,118,254,F:,主任
NCCU-TM016_temp.,118,254,F:,","
NCCU-TM016_temp.,119,255,M:,[對
NCCU-TM016_temp.,119,255,M:,啊]
NCCU-TM016_temp.,119,255,M:,.
NCCU-TM016_temp.,120,256,F:,(.)
NCCU-TM016_temp.,120,256,F:,你
NCCU-TM016_temp.,120,256,F:,跟
NCCU-TM016_temp.,120,256,F:,E
NCCU-TM016_temp.,120,256,F:,去
NCCU-TM016_temp.,120,256,F:,當
NCCU-TM016_temp.,120,256,F:,副店
NCCU-TM016_temp.,120,256,F:,","
NCCU-TM016_temp.,120,257,F:,(.)
NCCU-TM016_temp.,120,257,F:,[2然後
NCCU-TM016_temp.,120,257,F:,我2]
NCCU-TM016_temp.,120,257,F:,弟
NCCU-TM016_temp.,120,257,F:,也
NCCU-TM016_temp.,120,257,F:,走
NCCU-TM016_temp.,120,257,F:,了
NCCU-TM016_temp.,120,257,F:,.
NCCU-TM016_temp.,121,258,M:,[2對
NCCU-TM016_temp.,121,258,M:,啊2]
NCCU-TM016_temp.,121,258,M:,.
NCCU-TM016_temp.,122,259,M:,(.)
NCCU-TM016_temp.,122,259,M:,對
NCCU-TM016_temp.,122,259,M:,啊
NCCU-TM016_temp.,122,259,M:,.
NCCU-TM016_temp.,123,260,F:,(.)
NCCU-TM016_temp.,123,260,F:,你們
NCCU-TM016_temp.,123,260,F:,好
NCCU-TM016_temp.,123,260,F:,耶
NCCU-TM016_temp.,123,260,F:,.
NCCU-TM016_temp.,123,261,F:,(...)
NCCU-TM016_temp.,123,261,F:,@@@
NCCU-TM016_temp.,124,262,M:,(.)
NCCU-TM016_temp.,124,262,M:,這樣
NCCU-TM016_temp.,124,262,M:,你
NCCU-TM016_temp.,124,262,M:,的
NCCU-TM016_temp.,124,262,M:,","
NCCU-TM016_temp.,124,263,M:,(.)
NCCU-TM016_temp.,124,263,M:,你
NCCU-TM016_temp.,124,263,M:,的
NCCU-TM016_temp.,124,263,M:,","
NCCU-TM016_temp.,124,264,M:,(.)
NCCU-TM016_temp.,124,264,M:,那
NCCU-TM016_temp.,124,264,M:,個
NCCU-TM016_temp.,124,264,M:,想法
NCCU-TM016_temp.,124,264,M:,就
NCCU-TM016_temp.,124,264,M:,實現
NCCU-TM016_temp.,124,264,M:,拉
NCCU-TM016_temp.,124,264,M:,.
NCCU-TM016_temp.,124,265,M:,(.)
NCCU-TM016_temp.,124,265,M:,大家
NCCU-TM016_temp.,124,265,M:,都
NCCU-TM016_temp.,124,265,M:,走
NCCU-TM016_temp.,124,265,M:,了
NCCU-TM016_temp.,124,265,M:,.
NCCU-TM016_temp.,124,266,M:,(.)
NCCU-TM016_temp.,124,266,M:,剩
NCCU-TM016_temp.,124,266,M:,我
NCCU-TM016_temp.,124,266,M:,一
NCCU-TM016_temp.,124,266,M:,個
NCCU-TM016_temp.,124,266,M:,人
NCCU-TM016_temp.,124,266,M:,.
NCCU-TM016_temp.,124,267,M:,(.)
NCCU-TM016_temp.,124,267,M:,留在
NCCU-TM016_temp.,124,267,M:,這邊
NCCU-TM016_temp.,124,267,M:,.
NCCU-TM016_temp.,125,268,F:,(.)
NCCU-TM016_temp.,125,268,F:,我
NCCU-TM016_temp.,125,268,F:,的
NCCU-TM016_temp.,125,268,F:,想法
NCCU-TM016_temp.,125,268,F:,.
NCCU-TM016_temp.,125,269,F:,(.)
NCCU-TM016_temp.,125,269,F:,我
NCCU-TM016_temp.,125,269,F:,的
NCCU-TM016_temp.,125,269,F:,恐懼
NCCU-TM016_temp.,125,269,F:,吧
NCCU-TM016_temp.,125,269,F:,.
NCCU-TM016_temp.,125,270,F:,(.)
NCCU-TM016_temp.,125,270,F:,我
NCCU-TM016_temp.,125,270,F:,的
NCCU-TM016_temp.,125,270,F:,[想法]
NCCU-TM016_temp.,125,270,F:,.
NCCU-TM016_temp.,126,271,M:,[你
NCCU-TM016_temp.,126,271,M:,的
NCCU-TM016_temp.,126,271,M:,恐]
NCCU-TM016_temp.,126,271,M:,--
NCCU-TM016_temp.,127,272,M:,(.)
NCCU-TM016_temp.,127,272,M:,想法
NCCU-TM016_temp.,127,272,M:,","
NCCU-TM016_temp.,127,273,M:,(.)
NCCU-TM016_temp.,127,273,M:,恐懼
NCCU-TM016_temp.,127,273,M:,啊
NCCU-TM016_temp.,127,273,M:,.
NCCU-TM016_temp.,128,274,F:,(.)
NCCU-TM016_temp.,128,274,F:,那
NCCU-TM016_temp.,128,274,F:,那
NCCU-TM016_temp.,128,274,F:,時候
NCCU-TM016_temp.,128,274,F:,你
NCCU-TM016_temp.,128,274,F:,要
NCCU-TM016_temp.,128,274,F:,答應
NCCU-TM016_temp.,128,274,F:,我
NCCU-TM016_temp.,128,274,F:,.
NCCU-TM016_temp.,129,275,M:,(...)
NCCU-TM016_temp.,129,275,M:,what
NCCU-TM016_temp.,129,275,M:,.
NCCU-TM016_temp.,130,276,F:,(.)
NCCU-TM016_temp.,130,276,F:,我
NCCU-TM016_temp.,130,276,F:,不是
NCCU-TM016_temp.,130,276,F:,有
NCCU-TM016_temp.,130,276,F:,跟
NCCU-TM016_temp.,130,276,F:,你
NCCU-TM016_temp.,130,276,F:,講過
NCCU-TM016_temp.,130,276,F:,.
NCCU-TM016_temp.,131,277,M:,(.)
NCCU-TM016_temp.,131,277,M:,嗯
NCCU-TM016_temp.,131,277,M:,.
NCCU-TM016_temp.,131,278,M:,(.)
NCCU-TM016_temp.,131,278,M:,喔
NCCU-TM016_temp.,131,278,M:,.
NCCU-TM016_temp.,131,279,M:,(.)
NCCU-TM016_temp.,131,279,M:,安全感
NCCU-TM016_temp.,131,279,M:,.
NCCU-TM016_temp.,132,280,F:,(.)
NCCU-TM016_temp.,132,280,F:,是
NCCU-TM016_temp.,132,280,F:,甚麼
NCCU-TM016_temp.,132,280,F:,.
NCCU-TM016_temp.,133,281,M:,(.)
NCCU-TM016_temp.,133,281,M:,嗯
NCCU-TM016_temp.,133,281,M:,.
NCCU-TM016_temp.,134,282,F:,(...)
NCCU-TM016_temp.,134,282,F:,你
NCCU-TM016_temp.,134,282,F:,還是
NCCU-TM016_temp.,134,282,F:,要
NCCU-TM016_temp.,134,282,F:,買
NCCU-TM016_temp.,134,282,F:,房子
NCCU-TM016_temp.,134,282,F:,[啊]
NCCU-TM016_temp.,134,282,F:,.
NCCU-TM016_temp.,135,283,M:,[嗯]
NCCU-TM016_temp.,135,283,M:,.
NCCU-TM016_temp.,136,284,M:,(.)
NCCU-TM016_temp.,136,284,M:,是
NCCU-TM016_temp.,136,284,M:,啊
NCCU-TM016_temp.,136,284,M:,.
NCCU-TM016_temp.,136,285,M:,(.)
NCCU-TM016_temp.,136,285,M:,eh
NCCU-TM016_temp.,136,285,M:,","
NCCU-TM016_temp.,136,286,M:,[2我
NCCU-TM016_temp.,136,286,M:,本來
NCCU-TM016_temp.,136,286,M:,想
NCCU-TM016_temp.,136,286,M:,說2]
NCCU-TM016_temp.,136,286,M:,","
NCCU-TM016_temp.,137,287,F:,[2不能
NCCU-TM016_temp.,137,287,F:,因為2]
NCCU-TM016_temp.,137,287,F:,","
NCCU-TM016_temp.,136,288,M:,(.)
NCCU-TM016_temp.,136,288,M:,eh
NCCU-TM016_temp.,136,288,M:,","
NCCU-TM016_temp.,136,289,M:,(.)
NCCU-TM016_temp.,136,289,M:,禮拜
NCCU-TM016_temp.,136,289,M:,","
NCCU-TM016_temp.,136,290,M:,(.)
NCCU-TM016_temp.,136,290,M:,五
NCCU-TM016_temp.,136,290,M:,(.)
NCCU-TM016_temp.,136,290,M:,我們
NCCU-TM016_temp.,136,290,M:,去
NCCU-TM016_temp.,136,290,M:,","
NCCU-TM016_temp.,136,291,M:,(.)
NCCU-TM016_temp.,136,291,M:,可以
NCCU-TM016_temp.,136,291,M:,去
NCCU-TM016_temp.,136,291,M:,新店
NCCU-TM016_temp.,136,291,M:,看
NCCU-TM016_temp.,136,291,M:,說
NCCU-TM016_temp.,136,291,M:,","
NCCU-TM016_temp.,138,292,F:,(.)
NCCU-TM016_temp.,138,292,F:,好
NCCU-TM016_temp.,138,292,F:,啊
NCCU-TM016_temp.,138,292,F:,","
NCCU-TM016_temp.,138,293,F:,(.)
NCCU-TM016_temp.,138,293,F:,我們
NCCU-TM016_temp.,138,293,F:,先
NCCU-TM016_temp.,138,293,F:,","
NCCU-TM016_temp.,138,294,F:,(.)
NCCU-TM016_temp.,138,294,F:,這
NCCU-TM016_temp.,138,294,F:,兩
NCCU-TM016_temp.,138,294,F:,","
NCCU-TM016_temp.,138,295,F:,(.)
NCCU-TM016_temp.,138,295,F:,eh
NCCU-TM016_temp.,138,295,F:,那
NCCU-TM016_temp.,138,295,F:,明天
NCCU-TM016_temp.,138,295,F:,就要
NCCU-TM016_temp.,138,295,F:,找
NCCU-TM016_temp.,138,295,F:,了
NCCU-TM016_temp.,138,295,F:,.
NCCU-TM016_temp.,138,296,F:,(.)
NCCU-TM016_temp.,138,296,F:,明天
NCCU-TM016_temp.,138,296,F:,不
NCCU-TM016_temp.,138,296,F:,曉得
NCCU-TM016_temp.,138,296,F:,有沒有
NCCU-TM016_temp.,138,296,F:,空
NCCU-TM016_temp.,138,296,F:,找
NCCU-TM016_temp.,138,296,F:,.
NCCU-TM016_temp.,138,297,F:,(.)
NCCU-TM016_temp.,138,297,F:,因為
NCCU-TM016_temp.,138,297,F:,[你
NCCU-TM016_temp.,138,297,F:,要
NCCU-TM016_temp.,138,297,F:,看
NCCU-TM016_temp.,138,297,F:,之前]
NCCU-TM016_temp.,138,297,F:,你
NCCU-TM016_temp.,138,297,F:,還要
NCCU-TM016_temp.,138,297,F:,預約
NCCU-TM016_temp.,138,297,F:,啊
NCCU-TM016_temp.,138,297,F:,.
NCCU-TM016_temp.,139,298,M:,[嗯
NCCU-TM016_temp.,139,298,M:,對喔]
NCCU-TM016_temp.,139,298,M:,.
NCCU-TM016_temp.,140,299,M:,(.)
NCCU-TM016_temp.,140,299,M:,明天
NCCU-TM016_temp.,140,299,M:,","
NCCU-TM016_temp.,140,300,M:,(.)
NCCU-TM016_temp.,140,300,M:,不然
NCCU-TM016_temp.,140,300,M:,","
NCCU-TM016_temp.,140,301,M:,(.)
NCCU-TM016_temp.,140,301,M:,我
NCCU-TM016_temp.,140,301,M:,","
NCCU-TM016_temp.,140,302,M:,(.)
NCCU-TM016_temp.,140,302,M:,我
NCCU-TM016_temp.,140,302,M:,找
NCCU-TM016_temp.,140,302,M:,","
NCCU-TM016_temp.,141,303,F:,(.)
NCCU-TM016_temp.,141,303,F:,除非
NCCU-TM016_temp.,141,303,F:,","
NCCU-TM016_temp.,141,304,F:,(.)
NCCU-TM016_temp.,141,304,F:,你
NCCU-TM016_temp.,141,304,F:,如果
NCCU-TM016_temp.,141,304,F:,不
NCCU-TM016_temp.,141,304,F:,怕
NCCU-TM016_temp.,141,304,F:,仲介
NCCU-TM016_temp.,141,304,F:,的
NCCU-TM016_temp.,141,304,F:,話
NCCU-TM016_temp.,141,304,F:,啊
NCCU-TM016_temp.,141,304,F:,","
NCCU-TM016_temp.,142,305,M:,(.)
NCCU-TM016_temp.,142,305,M:,嗯
NCCU-TM016_temp.,142,305,M:,.
NCCU-TM016_temp.,143,306,F:,(.)
NCCU-TM016_temp.,143,306,F:,我們
NCCU-TM016_temp.,143,306,F:,就是
NCCU-TM016_temp.,143,306,F:,去
NCCU-TM016_temp.,143,306,F:,新店
NCCU-TM016_temp.,143,306,F:,那
NCCU-TM016_temp.,143,306,F:,附近
NCCU-TM016_temp.,143,306,F:,的
NCCU-TM016_temp.,143,306,F:,.
NCCU-TM016_temp.,144,307,M:,(.)
NCCU-TM016_temp.,144,307,M:,找
NCCU-TM016_temp.,144,307,M:,仲介
NCCU-TM016_temp.,144,307,M:,.
NCCU-TM016_temp.,145,308,F:,(.)
NCCU-TM016_temp.,145,308,F:,的
NCCU-TM016_temp.,145,308,F:,房
NCCU-TM016_temp.,145,308,F:,","
NCCU-TM016_temp.,145,309,F:,(.)
NCCU-TM016_temp.,145,309,F:,不
NCCU-TM016_temp.,145,309,F:,動產
NCCU-TM016_temp.,145,309,F:,的
NCCU-TM016_temp.,145,309,F:,.
NCCU-TM016_temp.,145,310,F:,(.)
NCCU-TM016_temp.,145,310,F:,那
NCCU-TM016_temp.,145,310,F:,個
NCCU-TM016_temp.,145,310,F:,[2公司2]
NCCU-TM016_temp.,145,310,F:,.
NCCU-TM016_temp.,146,311,M:,[2對2]
NCCU-TM016_temp.,146,311,M:,.
NCCU-TM016_temp.,147,312,F:,(.)
NCCU-TM016_temp.,147,312,F:,有沒有
NCCU-TM016_temp.,147,312,F:,","
NCCU-TM016_temp.,147,313,F:,(.)
NCCU-TM016_temp.,147,313,F:,直接
NCCU-TM016_temp.,147,313,F:,去
NCCU-TM016_temp.,147,313,F:,問
NCCU-TM016_temp.,147,313,F:,他
NCCU-TM016_temp.,147,313,F:,有
NCCU-TM016_temp.,147,313,F:,甚麼
NCCU-TM016_temp.,147,313,F:,物件
NCCU-TM016_temp.,147,313,F:,.
NCCU-TM016_temp.,148,314,M:,(.)
NCCU-TM016_temp.,148,314,M:,嗯
NCCU-TM016_temp.,148,314,M:,.
NCCU-TM016_temp.,149,315,F:,.
NCCU-TM016_temp.,149,315,F:,.然後
NCCU-TM016_temp.,149,315,F:,請
NCCU-TM016_temp.,149,315,F:,他
NCCU-TM016_temp.,149,315,F:,帶
NCCU-TM016_temp.,149,315,F:,我們
NCCU-TM016_temp.,149,315,F:,看
NCCU-TM016_temp.,149,315,F:,.
NCCU-TM016_temp.,150,316,M:,(.)
NCCU-TM016_temp.,150,316,M:,eh
NCCU-TM016_temp.,150,316,M:,?
NCCU-TM016_temp.,151,317,F:,(.)
NCCU-TM016_temp.,151,317,F:,然後
NCCU-TM016_temp.,151,317,F:,","
NCCU-TM016_temp.,151,318,F:,(.)
NCCU-TM016_temp.,151,318,F:,如果
NCCU-TM016_temp.,151,318,F:,那樣
NCCU-TM016_temp.,151,318,F:,就
NCCU-TM016_temp.,151,318,F:,可以
NCCU-TM016_temp.,151,318,F:,.
NCCU-TM016_temp.,151,319,F:,(.)
NCCU-TM016_temp.,151,319,F:,可是
NCCU-TM016_temp.,151,319,F:,如果
NCCU-TM016_temp.,151,319,F:,說
NCCU-TM016_temp.,151,319,F:,","
NCCU-TM016_temp.,151,320,F:,(.)
NCCU-TM016_temp.,151,320,F:,而且
NCCU-TM016_temp.,151,320,F:,那樣
NCCU-TM016_temp.,151,320,F:,","
NCCU-TM016_temp.,151,321,F:,(.)
NCCU-TM016_temp.,151,321,F:,他
NCCU-TM016_temp.,151,321,F:,可以
NCCU-TM016_temp.,151,321,F:,先
NCCU-TM016_temp.,151,321,F:,幫
NCCU-TM016_temp.,151,321,F:,你
NCCU-TM016_temp.,151,321,F:,挑選
NCCU-TM016_temp.,151,321,F:,.
NCCU-TM016_temp.,151,322,F:,(.)
NCCU-TM016_temp.,151,322,F:,他
NCCU-TM016_temp.,151,322,F:,[可能]
NCCU-TM016_temp.,151,322,F:,有
NCCU-TM016_temp.,151,322,F:,你
NCCU-TM016_temp.,151,322,F:,的
NCCU-TM016_temp.,151,322,F:,預算
NCCU-TM016_temp.,151,322,F:,","
NCCU-TM016_temp.,152,323,M:,[嗯嗯]
NCCU-TM016_temp.,152,323,M:,.
NCCU-TM016_temp.,153,324,F:,(.)
NCCU-TM016_temp.,153,324,F:,有
NCCU-TM016_temp.,153,324,F:,你
NCCU-TM016_temp.,153,324,F:,[2的2]
NCCU-TM016_temp.,153,324,F:,","
NCCU-TM016_temp.,154,325,M:,[2嗯2]
NCCU-TM016_temp.,154,325,M:,.
NCCU-TM016_temp.,155,326,F:,(.)
NCCU-TM016_temp.,155,326,F:,想
NCCU-TM016_temp.,155,326,F:,要
NCCU-TM016_temp.,155,326,F:,找
NCCU-TM016_temp.,155,326,F:,的
NCCU-TM016_temp.,155,326,F:,","
NCCU-TM016_temp.,155,327,F:,(.)
NCCU-TM016_temp.,155,327,F:,譬如
NCCU-TM016_temp.,155,327,F:,說
NCCU-TM016_temp.,155,327,F:,五
NCCU-TM016_temp.,155,327,F:,年
NCCU-TM016_temp.,155,327,F:,內
NCCU-TM016_temp.,155,327,F:,的
NCCU-TM016_temp.,155,327,F:,房子
NCCU-TM016_temp.,155,327,F:,","
NCCU-TM016_temp.,155,328,F:,(.)
NCCU-TM016_temp.,155,328,F:,等等
NCCU-TM016_temp.,155,328,F:,[大小]
NCCU-TM016_temp.,155,328,F:,","
NCCU-TM016_temp.,156,329,M:,[嗯]
NCCU-TM016_temp.,157,330,F:,(.)
NCCU-TM016_temp.,157,330,F:,喔
NCCU-TM016_temp.,157,330,F:,","
NCCU-TM016_temp.,157,331,F:,(.)
NCCU-TM016_temp.,157,331,F:,甚麼
NCCU-TM016_temp.,157,331,F:,的
NCCU-TM016_temp.,157,331,F:,.
NCCU-TM016_temp.,157,332,F:,那
NCCU-TM016_temp.,157,332,F:,","
NCCU-TM016_temp.,157,333,F:,(.)
NCCU-TM016_temp.,157,333,F:,可是
NCCU-TM016_temp.,157,333,F:,","
NCCU-TM016_temp.,157,334,F:,(.)
NCCU-TM016_temp.,157,334,F:,你
NCCU-TM016_temp.,157,334,F:,只要
NCCU-TM016_temp.,157,334,F:,一
NCCU-TM016_temp.,157,334,F:,找
NCCU-TM016_temp.,157,334,F:,到
NCCU-TM016_temp.,157,334,F:,他
NCCU-TM016_temp.,157,334,F:,之後
NCCU-TM016_temp.,157,334,F:,會
NCCU-TM016_temp.,157,334,F:,一直
NCCU-TM016_temp.,157,334,F:,不
NCCU-TM016_temp.,157,334,F:,斷
NCCU-TM016_temp.,157,334,F:,的
NCCU-TM016_temp.,157,334,F:,call
NCCU-TM016_temp.,157,334,F:,你
NCCU-TM016_temp.,157,334,F:,.
NCCU-TM016_temp.,157,335,F:,(.)
NCCU-TM016_temp.,157,335,F:,當
NCCU-TM016_temp.,157,335,F:,他
NCCU-TM016_temp.,157,335,F:,有
NCCU-TM016_temp.,157,335,F:,物件
NCCU-TM016_temp.,157,335,F:,的
NCCU-TM016_temp.,157,335,F:,時候
NCCU-TM016_temp.,157,335,F:,.
NCCU-TM016_temp.,157,336,F:,(.)
NCCU-TM016_temp.,157,336,F:,如果
NCCU-TM016_temp.,157,336,F:,你
NCCU-TM016_temp.,157,336,F:,不
NCCU-TM016_temp.,157,336,F:,怕
NCCU-TM016_temp.,157,336,F:,煩
NCCU-TM016_temp.,157,336,F:,.
NCCU-TM016_temp.,157,337,F:,(.)
NCCU-TM016_temp.,157,337,F:,[2可是2]
NCCU-TM016_temp.,157,337,F:,","
NCCU-TM016_temp.,158,338,M:,[2嗯2]
NCCU-TM016_temp.,158,338,M:,.
NCCU-TM016_temp.,159,339,F:,(.)
NCCU-TM016_temp.,159,339,F:,其實
NCCU-TM016_temp.,159,339,F:,你
NCCU-TM016_temp.,159,339,F:,換個
NCCU-TM016_temp.,159,339,F:,角度
NCCU-TM016_temp.,159,339,F:,","
NCCU-TM016_temp.,159,340,F:,(.)
NCCU-TM016_temp.,159,340,F:,如果
NCCU-TM016_temp.,159,340,F:,你
NCCU-TM016_temp.,159,340,F:,真的
NCCU-TM016_temp.,159,340,F:,要
NCCU-TM016_temp.,159,340,F:,買
NCCU-TM016_temp.,159,340,F:,.
NCCU-TM016_temp.,160,341,M:,(.)
NCCU-TM016_temp.,160,341,M:,對
NCCU-TM016_temp.,160,341,M:,[啊]
NCCU-TM016_temp.,160,341,M:,.
NCCU-TM016_temp.,161,342,F:,[他]
NCCU-TM016_temp.,161,342,F:,call
NCCU-TM016_temp.,161,342,F:,你
NCCU-TM016_temp.,161,342,F:,[2也
NCCU-TM016_temp.,161,342,F:,OK
NCCU-TM016_temp.,161,342,F:,啊2]
NCCU-TM016_temp.,161,342,F:,.
NCCU-TM016_temp.,162,343,M:,[2你
NCCU-TM016_temp.,162,343,M:,不用
NCCU-TM016_temp.,162,343,M:,怕
NCCU-TM016_temp.,162,343,M:,煩
NCCU-TM016_temp.,162,343,M:,啊2]
NCCU-TM016_temp.,162,343,M:,.
NCCU-TM016_temp.,163,344,M:,(.)
NCCU-TM016_temp.,163,344,M:,對
NCCU-TM016_temp.,163,344,M:,啊
NCCU-TM016_temp.,163,344,M:,.
NCCU-TM016_temp.,163,345,M:,(.)
NCCU-TM016_temp.,163,345,M:,[不
NCCU-TM016_temp.,163,345,M:,怕
NCCU-TM016_temp.,163,345,M:,煩]
NCCU-TM016_temp.,163,345,M:,.
NCCU-TM016_temp.,164,346,F:,[對
NCCU-TM016_temp.,164,346,F:,啊]
NCCU-TM016_temp.,164,346,F:,.
NCCU-TM016_temp.,165,347,F:,(.)
NCCU-TM016_temp.,165,347,F:,因為
NCCU-TM016_temp.,165,347,F:,你
NCCU-TM016_temp.,165,347,F:,隨時
NCCU-TM016_temp.,165,347,F:,會
NCCU-TM016_temp.,165,347,F:,知道
NCCU-TM016_temp.,165,347,F:,","
NCCU-TM016_temp.,165,348,F:,(.)
NCCU-TM016_temp.,165,348,F:,而且
NCCU-TM016_temp.,165,348,F:,你
NCCU-TM016_temp.,165,348,F:,的
NCCU-TM016_temp.,165,348,F:,時間
NCCU-TM016_temp.,165,348,F:,又
NCCU-TM016_temp.,165,348,F:,很
NCCU-TM016_temp.,165,348,F:,好
NCCU-TM016_temp.,165,348,F:,.
NCCU-TM016_temp.,166,349,M:,(.)
NCCU-TM016_temp.,166,349,M:,嗯
NCCU-TM016_temp.,166,349,M:,.
NCCU-TM016_temp.,167,350,F:,(.)
NCCU-TM016_temp.,167,350,F:,因為
NCCU-TM016_temp.,167,350,F:,你
NCCU-TM016_temp.,167,350,F:,是
NCCU-TM016_temp.,167,350,F:,(.)
NCCU-TM016_temp.,167,350,F:,week
NCCU-TM016_temp.,167,350,F:,day
NCCU-TM016_temp.,167,350,F:,.
NCCU-TM016_temp.,168,351,M:,(.)
NCCU-TM016_temp.,168,351,M:,嗯嗯
NCCU-TM016_temp.,168,351,M:,.
