filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM026-CN-MM_dft.,58,80,M1,um
NCCU-TM026-CN-MM_dft.,58,80,M1,.
NCCU-TM026-CN-MM_dft.,59,81,M2,(...)
NCCU-TM026-CN-MM_dft.,59,81,M2,那
NCCU-TM026-CN-MM_dft.,59,81,M2,時候
NCCU-TM026-CN-MM_dft.,59,81,M2,她
NCCU-TM026-CN-MM_dft.,59,81,M2,還
NCCU-TM026-CN-MM_dft.,59,81,M2,蠻
NCCU-TM026-CN-MM_dft.,59,81,M2,正常
NCCU-TM026-CN-MM_dft.,59,81,M2,的
NCCU-TM026-CN-MM_dft.,59,81,M2,.
NCCU-TM026-CN-MM_dft.,60,82,M2,(...)
NCCU-TM026-CN-MM_dft.,60,82,M2,(2.5)
NCCU-TM026-CN-MM_dft.,60,82,M2,沒
NCCU-TM026-CN-MM_dft.,60,82,M2,想到
NCCU-TM026-CN-MM_dft.,60,82,M2,後來
NCCU-TM026-CN-MM_dft.,60,82,M2,就
NCCU-TM026-CN-MM_dft.,60,82,M2,變
NCCU-TM026-CN-MM_dft.,60,82,M2,那
NCCU-TM026-CN-MM_dft.,60,82,M2,個
NCCU-TM026-CN-MM_dft.,60,82,M2,樣子
NCCU-TM026-CN-MM_dft.,60,82,M2,.
NCCU-TM026-CN-MM_dft.,61,83,M1,(0)
NCCU-TM026-CN-MM_dft.,61,83,M1,um
NCCU-TM026-CN-MM_dft.,61,83,M1,","
NCCU-TM026-CN-MM_dft.,62,84,M1,(.)
NCCU-TM026-CN-MM_dft.,62,84,M1,他
NCCU-TM026-CN-MM_dft.,62,84,M1,跟
NCCU-TM026-CN-MM_dft.,62,84,M1,我
NCCU-TM026-CN-MM_dft.,62,84,M1,講說
NCCU-TM026-CN-MM_dft.,62,84,M1,","
NCCU-TM026-CN-MM_dft.,63,85,M1,(.)
NCCU-TM026-CN-MM_dft.,63,85,M1,他
NCCU-TM026-CN-MM_dft.,63,85,M1,","
NCCU-TM026-CN-MM_dft.,64,86,M1,(...)
NCCU-TM026-CN-MM_dft.,64,86,M1,(1.1)
NCCU-TM026-CN-MM_dft.,64,86,M1,把
NCCU-TM026-CN-MM_dft.,64,86,M1,他
NCCU-TM026-CN-MM_dft.,64,86,M1,丟
NCCU-TM026-CN-MM_dft.,64,86,M1,--
NCCU-TM026-CN-MM_dft.,65,87,M1,(.)
NCCU-TM026-CN-MM_dft.,65,87,M1,就是
NCCU-TM026-CN-MM_dft.,65,87,M1,","
NCCU-TM026-CN-MM_dft.,66,88,M1,(.)
NCCU-TM026-CN-MM_dft.,66,88,M1,落跑
NCCU-TM026-CN-MM_dft.,66,88,M1,來
NCCU-TM026-CN-MM_dft.,66,88,M1,台灣
NCCU-TM026-CN-MM_dft.,66,88,M1,.
NCCU-TM026-CN-MM_dft.,67,89,M2,(...)
NCCU-TM026-CN-MM_dft.,67,89,M2,(1.7)
NCCU-TM026-CN-MM_dft.,67,89,M2,是
NCCU-TM026-CN-MM_dft.,67,89,M2,喔
NCCU-TM026-CN-MM_dft.,67,89,M2,.
NCCU-TM026-CN-MM_dft.,68,90,M2,(...)
NCCU-TM026-CN-MM_dft.,68,90,M2,(1.7)
NCCU-TM026-CN-MM_dft.,68,90,M2,那
NCCU-TM026-CN-MM_dft.,68,90,M2,怎麼
NCCU-TM026-CN-MM_dft.,68,90,M2,辦
NCCU-TM026-CN-MM_dft.,68,90,M2,?
NCCU-TM026-CN-MM_dft.,69,91,M1,(...)
NCCU-TM026-CN-MM_dft.,69,91,M1,(1.0)
NCCU-TM026-CN-MM_dft.,69,91,M1,沒
NCCU-TM026-CN-MM_dft.,69,91,M1,有
NCCU-TM026-CN-MM_dft.,69,91,M1,啊
NCCU-TM026-CN-MM_dft.,69,91,M1,","
NCCU-TM026-CN-MM_dft.,70,92,M1,(.)
NCCU-TM026-CN-MM_dft.,70,92,M1,就
NCCU-TM026-CN-MM_dft.,70,92,M1,","
NCCU-TM026-CN-MM_dft.,71,93,M1,(.)
NCCU-TM026-CN-MM_dft.,71,93,M1,他
NCCU-TM026-CN-MM_dft.,71,93,M1,司法
NCCU-TM026-CN-MM_dft.,71,93,M1,警察
NCCU-TM026-CN-MM_dft.,71,93,M1,也
NCCU-TM026-CN-MM_dft.,71,93,M1,不能
NCCU-TM026-CN-MM_dft.,71,93,M1,跑
NCCU-TM026-CN-MM_dft.,71,93,M1,啊
NCCU-TM026-CN-MM_dft.,71,93,M1,.
NCCU-TM026-CN-MM_dft.,72,94,M1,(...)
NCCU-TM026-CN-MM_dft.,72,94,M1,總
NCCU-TM026-CN-MM_dft.,72,94,M1,不
NCCU-TM026-CN-MM_dft.,72,94,M1,能
NCCU-TM026-CN-MM_dft.,72,94,M1,跑
NCCU-TM026-CN-MM_dft.,72,94,M1,走
NCCU-TM026-CN-MM_dft.,72,94,M1,.
NCCU-TM026-CN-MM_dft.,72,95,M1,大概
NCCU-TM026-CN-MM_dft.,72,95,M1,帶
NCCU-TM026-CN-MM_dft.,72,95,M1,得
NCCU-TM026-CN-MM_dft.,72,95,M1,回來
NCCU-TM026-CN-MM_dft.,72,95,M1,台灣
NCCU-TM026-CN-MM_dft.,72,95,M1,就
NCCU-TM026-CN-MM_dft.,72,95,M1,回
NCCU-TM026-CN-MM_dft.,72,95,M1,台灣
NCCU-TM026-CN-MM_dft.,72,95,M1,啊
NCCU-TM026-CN-MM_dft.,72,95,M1,.
NCCU-TM026-CN-MM_dft.,73,96,M1,(...)
NCCU-TM026-CN-MM_dft.,73,96,M1,(1.7)
NCCU-TM026-CN-MM_dft.,73,96,M1,比較
NCCU-TM026-CN-MM_dft.,73,96,M1,慘
NCCU-TM026-CN-MM_dft.,73,96,M1,的
NCCU-TM026-CN-MM_dft.,73,96,M1,地方
NCCU-TM026-CN-MM_dft.,73,96,M1,就是
NCCU-TM026-CN-MM_dft.,73,96,M1,說
NCCU-TM026-CN-MM_dft.,73,96,M1,","
NCCU-TM026-CN-MM_dft.,74,97,M1,(.)
NCCU-TM026-CN-MM_dft.,74,97,M1,小朋友
NCCU-TM026-CN-MM_dft.,74,97,M1,那
NCCU-TM026-CN-MM_dft.,74,97,M1,時候
NCCU-TM026-CN-MM_dft.,74,97,M1,在
NCCU-TM026-CN-MM_dft.,74,97,M1,美國
NCCU-TM026-CN-MM_dft.,74,97,M1,生
NCCU-TM026-CN-MM_dft.,74,97,M1,的
NCCU-TM026-CN-MM_dft.,74,97,M1,啊
NCCU-TM026-CN-MM_dft.,74,97,M1,.
NCCU-TM026-CN-MM_dft.,75,98,M1,(...)
NCCU-TM026-CN-MM_dft.,75,98,M1,(1.0)
NCCU-TM026-CN-MM_dft.,75,98,M1,拿
NCCU-TM026-CN-MM_dft.,75,98,M1,美國
NCCU-TM026-CN-MM_dft.,75,98,M1,護照
NCCU-TM026-CN-MM_dft.,75,98,M1,.
NCCU-TM026-CN-MM_dft.,76,99,M1,(.)
NCCU-TM026-CN-MM_dft.,76,99,M1,他
NCCU-TM026-CN-MM_dft.,76,99,M1,回來
NCCU-TM026-CN-MM_dft.,76,99,M1,台灣
NCCU-TM026-CN-MM_dft.,76,99,M1,","
NCCU-TM026-CN-MM_dft.,77,100,M1,(.)
NCCU-TM026-CN-MM_dft.,77,100,M1,他
NCCU-TM026-CN-MM_dft.,77,100,M1,在
NCCU-TM026-CN-MM_dft.,77,100,M1,台
NCCU-TM026-CN-MM_dft.,77,100,M1,-
NCCU-TM026-CN-MM_dft.,77,101,M1,(.)
NCCU-TM026-CN-MM_dft.,77,101,M1,他
NCCU-TM026-CN-MM_dft.,77,101,M1,在
NCCU-TM026-CN-MM_dft.,77,101,M1,台
NCCU-TM026-CN-MM_dft.,77,101,M1,-
NCCU-TM026-CN-MM_dft.,78,102,M1,(.)
NCCU-TM026-CN-MM_dft.,78,102,M1,美國
NCCU-TM026-CN-MM_dft.,78,102,M1,護照
NCCU-TM026-CN-MM_dft.,78,102,M1,又
NCCU-TM026-CN-MM_dft.,78,102,M1,過期
NCCU-TM026-CN-MM_dft.,78,102,M1,.
NCCU-TM026-CN-MM_dft.,78,103,M1,他
NCCU-TM026-CN-MM_dft.,78,103,M1,沒辦法
NCCU-TM026-CN-MM_dft.,78,103,M1,辦
NCCU-TM026-CN-MM_dft.,78,103,M1,台灣
NCCU-TM026-CN-MM_dft.,78,103,M1,護照
NCCU-TM026-CN-MM_dft.,78,103,M1,.
NCCU-TM026-CN-MM_dft.,79,104,M2,(...)
NCCU-TM026-CN-MM_dft.,79,104,M2,(1.7)
NCCU-TM026-CN-MM_dft.,79,104,M2,這
NCCU-TM026-CN-MM_dft.,79,104,M2,很
NCCU-TM026-CN-MM_dft.,79,104,M2,誇張
NCCU-TM026-CN-MM_dft.,79,104,M2,耶
NCCU-TM026-CN-MM_dft.,79,104,M2,.
NCCU-TM026-CN-MM_dft.,79,105,M2,怎麼
NCCU-TM026-CN-MM_dft.,79,105,M2,--
NCCU-TM026-CN-MM_dft.,80,106,M1,(0)
NCCU-TM026-CN-MM_dft.,80,106,M1,他
NCCU-TM026-CN-MM_dft.,80,106,M1,媽媽
NCCU-TM026-CN-MM_dft.,80,106,M1,扣住
NCCU-TM026-CN-MM_dft.,80,106,M1,他
NCCU-TM026-CN-MM_dft.,80,106,M1,的
NCCU-TM026-CN-MM_dft.,80,106,M1,美國
NCCU-TM026-CN-MM_dft.,80,106,M1,護照
NCCU-TM026-CN-MM_dft.,80,106,M1,不
NCCU-TM026-CN-MM_dft.,80,106,M1,讓
NCCU-TM026-CN-MM_dft.,80,106,M1,他
NCCU-TM026-CN-MM_dft.,80,106,M1,動
NCCU-TM026-CN-MM_dft.,80,106,M1,.
NCCU-TM026-CN-MM_dft.,81,107,M1,(...)
NCCU-TM026-CN-MM_dft.,81,107,M1,就
NCCU-TM026-CN-MM_dft.,81,107,M1,沒辦法
NCCU-TM026-CN-MM_dft.,81,107,M1,<L2
NCCU-TM026-CN-MM_dft.,81,107,M1,renew
NCCU-TM026-CN-MM_dft.,81,107,M1,L2>
NCCU-TM026-CN-MM_dft.,81,107,M1,啊
NCCU-TM026-CN-MM_dft.,81,107,M1,.
NCCU-TM026-CN-MM_dft.,82,108,M1,(...)
NCCU-TM026-CN-MM_dft.,82,108,M1,(4.2)
NCCU-TM026-CN-MM_dft.,82,108,M1,小孩子
NCCU-TM026-CN-MM_dft.,82,108,M1,在
NCCU-TM026-CN-MM_dft.,82,108,M1,父親
NCCU-TM026-CN-MM_dft.,82,108,M1,手上
NCCU-TM026-CN-MM_dft.,82,108,M1,.
NCCU-TM026-CN-MM_dft.,83,109,M2,(...)
NCCU-TM026-CN-MM_dft.,83,109,M2,(3.4)
NCCU-TM026-CN-MM_dft.,83,109,M2,還有
NCCU-TM026-CN-MM_dft.,83,109,M2,這種
NCCU-TM026-CN-MM_dft.,83,109,M2,事
NCCU-TM026-CN-MM_dft.,83,109,M2,喔
NCCU-TM026-CN-MM_dft.,83,109,M2,.
NCCU-TM026-CN-MM_dft.,84,110,M1,(.)
NCCU-TM026-CN-MM_dft.,84,110,M1,um
NCCU-TM026-CN-MM_dft.,84,110,M1,.
NCCU-TM026-CN-MM_dft.,84,111,M1,(.)
NCCU-TM026-CN-MM_dft.,84,111,M1,那
NCCU-TM026-CN-MM_dft.,84,111,M1,人
NCCU-TM026-CN-MM_dft.,84,111,M1,反正
NCCU-TM026-CN-MM_dft.,84,111,M1,既然
NCCU-TM026-CN-MM_dft.,84,111,M1,在
NCCU-TM026-CN-MM_dft.,84,111,M1,台灣
NCCU-TM026-CN-MM_dft.,84,111,M1,不
NCCU-TM026-CN-MM_dft.,84,111,M1,-
NCCU-TM026-CN-MM_dft.,85,112,M2,也
NCCU-TM026-CN-MM_dft.,85,112,M2,不
NCCU-TM026-CN-MM_dft.,85,112,M2,能
NCCU-TM026-CN-MM_dft.,85,112,M2,辦
NCCU-TM026-CN-MM_dft.,85,112,M2,身分
NCCU-TM026-CN-MM_dft.,85,112,M2,?
NCCU-TM026-CN-MM_dft.,86,113,M1,(.)
NCCU-TM026-CN-MM_dft.,86,113,M1,對
NCCU-TM026-CN-MM_dft.,86,113,M1,.
NCCU-TM026-CN-MM_dft.,87,114,M2,(.)
NCCU-TM026-CN-MM_dft.,87,114,M2,好
NCCU-TM026-CN-MM_dft.,87,114,M2,奇怪
NCCU-TM026-CN-MM_dft.,87,114,M2,喔
NCCU-TM026-CN-MM_dft.,87,114,M2,.
NCCU-TM026-CN-MM_dft.,87,115,M2,為什麼
NCCU-TM026-CN-MM_dft.,87,115,M2,?
NCCU-TM026-CN-MM_dft.,88,116,M1,(0)
NCCU-TM026-CN-MM_dft.,88,116,M1,他
NCCU-TM026-CN-MM_dft.,88,116,M1,還
NCCU-TM026-CN-MM_dft.,88,116,M1,有
NCCU-TM026-CN-MM_dft.,88,116,M1,一
NCCU-TM026-CN-MM_dft.,88,116,M1,次
NCCU-TM026-CN-MM_dft.,88,116,M1,逾期
NCCU-TM026-CN-MM_dft.,88,116,M1,居留
NCCU-TM026-CN-MM_dft.,88,116,M1,@
NCCU-TM026-CN-MM_dft.,88,116,M1,.
NCCU-TM026-CN-MM_dft.,89,117,M2,(...)
NCCU-TM026-CN-MM_dft.,89,117,M2,怎麼
NCCU-TM026-CN-MM_dft.,89,117,M2,那
NCCU-TM026-CN-MM_dft.,89,117,M2,麼詭
NCCU-TM026-CN-MM_dft.,89,117,M2,異
NCCU-TM026-CN-MM_dft.,89,117,M2,.
NCCU-TM026-CN-MM_dft.,90,118,M1,(0)
NCCU-TM026-CN-MM_dft.,90,118,M1,不是
NCCU-TM026-CN-MM_dft.,90,118,M1,呀
NCCU-TM026-CN-MM_dft.,90,118,M1,","
NCCU-TM026-CN-MM_dft.,90,119,M1,了不起
NCCU-TM026-CN-MM_dft.,90,119,M1,耶
NCCU-TM026-CN-MM_dft.,90,119,M1,.
NCCU-TM026-CN-MM_dft.,91,120,M2,(...)
NCCU-TM026-CN-MM_dft.,91,120,M2,(1.0)
NCCU-TM026-CN-MM_dft.,91,120,M2,怎麼
NCCU-TM026-CN-MM_dft.,91,120,M2,會
NCCU-TM026-CN-MM_dft.,91,120,M2,搞
NCCU-TM026-CN-MM_dft.,91,120,M2,成
NCCU-TM026-CN-MM_dft.,91,120,M2,這樣
NCCU-TM026-CN-MM_dft.,91,120,M2,.
NCCU-TM026-CN-MM_dft.,92,121,M1,(...)
NCCU-TM026-CN-MM_dft.,92,121,M1,(4.1)
NCCU-TM026-CN-MM_dft.,92,121,M1,然後
NCCU-TM026-CN-MM_dft.,92,121,M1,他
NCCU-TM026-CN-MM_dft.,92,121,M1,老婆
NCCU-TM026-CN-MM_dft.,92,121,M1,好像
NCCU-TM026-CN-MM_dft.,92,121,M1,把
NCCU-TM026-CN-MM_dft.,92,121,M1,","
NCCU-TM026-CN-MM_dft.,92,122,M1,他們
NCCU-TM026-CN-MM_dft.,92,122,M1,家
NCCU-TM026-CN-MM_dft.,92,122,M1,--
NCCU-TM026-CN-MM_dft.,93,123,M1,(.)
NCCU-TM026-CN-MM_dft.,93,123,M1,中間
NCCU-TM026-CN-MM_dft.,93,123,M1,回去
NCCU-TM026-CN-MM_dft.,93,123,M1,一
NCCU-TM026-CN-MM_dft.,93,123,M1,趟
NCCU-TM026-CN-MM_dft.,93,123,M1,澳門
NCCU-TM026-CN-MM_dft.,93,123,M1,","
NCCU-TM026-CN-MM_dft.,93,124,M1,把
NCCU-TM026-CN-MM_dft.,93,124,M1,家裡
NCCU-TM026-CN-MM_dft.,93,124,M1,的
NCCU-TM026-CN-MM_dft.,93,124,M1,黃金
NCCU-TM026-CN-MM_dft.,93,124,M1,","
NCCU-TM026-CN-MM_dft.,94,125,M1,(...)
NCCU-TM026-CN-MM_dft.,94,125,M1,全部
NCCU-TM026-CN-MM_dft.,94,125,M1,幫
NCCU-TM026-CN-MM_dft.,94,125,M1,-
NCCU-TM026-CN-MM_dft.,95,126,M1,(.)
NCCU-TM026-CN-MM_dft.,95,126,M1,搬光
NCCU-TM026-CN-MM_dft.,95,126,M1,.
NCCU-TM026-CN-MM_dft.,96,127,M1,(.)
NCCU-TM026-CN-MM_dft.,96,127,M1,.然後
NCCU-TM026-CN-MM_dft.,96,127,M1,","
NCCU-TM026-CN-MM_dft.,97,128,M1,(...)
NCCU-TM026-CN-MM_dft.,97,128,M1,(2.5)
NCCU-TM026-CN-MM_dft.,97,128,M1,然後
NCCU-TM026-CN-MM_dft.,97,128,M1,最近
NCCU-TM026-CN-MM_dft.,97,128,M1,靠
NCCU-TM026-CN-MM_dft.,97,128,M1,--
NCCU-TM026-CN-MM_dft.,98,129,M1,(.)
NCCU-TM026-CN-MM_dft.,98,129,M1,靠
NCCU-TM026-CN-MM_dft.,98,129,M1,賣黃金
NCCU-TM026-CN-MM_dft.,98,129,M1,過日子
NCCU-TM026-CN-MM_dft.,98,129,M1,.
NCCU-TM026-CN-MM_dft.,99,130,M2,(.)
NCCU-TM026-CN-MM_dft.,99,130,M2,@
NCCU-TM026-CN-MM_dft.,99,130,M2,@
NCCU-TM026-CN-MM_dft.,99,130,M2,@
NCCU-TM026-CN-MM_dft.,99,130,M2,@
NCCU-TM026-CN-MM_dft.,99,130,M2,@
NCCU-TM026-CN-MM_dft.,99,130,M2,<@
NCCU-TM026-CN-MM_dft.,99,130,M2,這真
NCCU-TM026-CN-MM_dft.,99,130,M2,他媽的
NCCU-TM026-CN-MM_dft.,99,130,M2,了不起
NCCU-TM026-CN-MM_dft.,99,130,M2,喔
NCCU-TM026-CN-MM_dft.,99,130,M2,@>
NCCU-TM026-CN-MM_dft.,99,130,M2,.
NCCU-TM026-CN-MM_dft.,100,131,M1,(.)
NCCU-TM026-CN-MM_dft.,100,131,M1,ts
NCCU-TM026-CN-MM_dft.,100,131,M1,k
NCCU-TM026-CN-MM_dft.,101,132,M2,(...)
NCCU-TM026-CN-MM_dft.,101,132,M2,因為
NCCU-TM026-CN-MM_dft.,101,132,M2,那
NCCU-TM026-CN-MM_dft.,101,132,M2,時候
NCCU-TM026-CN-MM_dft.,101,132,M2,他
NCCU-TM026-CN-MM_dft.,101,132,M2,加
NCCU-TM026-CN-MM_dft.,101,132,M2,我
NCCU-TM026-CN-MM_dft.,101,132,M2,","
NCCU-TM026-CN-MM_dft.,101,133,M2,在
NCCU-TM026-CN-MM_dft.,101,133,M2,<L2
NCCU-TM026-CN-MM_dft.,101,133,M2,Facebook
NCCU-TM026-CN-MM_dft.,101,133,M2,L2>
NCCU-TM026-CN-MM_dft.,101,133,M2,上
NCCU-TM026-CN-MM_dft.,101,133,M2,加
NCCU-TM026-CN-MM_dft.,101,133,M2,我
NCCU-TM026-CN-MM_dft.,101,133,M2,","
NCCU-TM026-CN-MM_dft.,101,134,M2,#
NCCU-TM026-CN-MM_dft.,101,134,M2,我
NCCU-TM026-CN-MM_dft.,101,134,M2,想
NCCU-TM026-CN-MM_dft.,101,134,M2,這個人
NCCU-TM026-CN-MM_dft.,101,134,M2,是
NCCU-TM026-CN-MM_dft.,101,134,M2,誰
NCCU-TM026-CN-MM_dft.,101,134,M2,","
NCCU-TM026-CN-MM_dft.,101,135,M2,就
NCCU-TM026-CN-MM_dft.,101,135,M2,等於
NCCU-TM026-CN-MM_dft.,101,135,M2,是
NCCU-TM026-CN-MM_dft.,101,135,M2,你
NCCU-TM026-CN-MM_dft.,101,135,M2,###
NCCU-TM026-CN-MM_dft.,102,136,M2,(...)
NCCU-TM026-CN-MM_dft.,102,136,M2,結果
NCCU-TM026-CN-MM_dft.,102,136,M2,點進
NCCU-TM026-CN-MM_dft.,102,136,M2,去
NCCU-TM026-CN-MM_dft.,102,136,M2,靠
NCCU-TM026-CN-MM_dft.,102,136,M2,一
NCCU-TM026-CN-MM_dft.,102,136,M2,看
NCCU-TM026-CN-MM_dft.,102,136,M2,我
NCCU-TM026-CN-MM_dft.,102,136,M2,想
NCCU-TM026-CN-MM_dft.,102,136,M2,說
NCCU-TM026-CN-MM_dft.,102,136,M2,","
NCCU-TM026-CN-MM_dft.,102,137,M2,他
NCCU-TM026-CN-MM_dft.,102,137,M2,那個
NCCU-TM026-CN-MM_dft.,102,137,M2,憂鬱症
NCCU-TM026-CN-MM_dft.,102,137,M2,蠻
NCCU-TM026-CN-MM_dft.,102,137,M2,嚴重
NCCU-TM026-CN-MM_dft.,102,137,M2,的
NCCU-TM026-CN-MM_dft.,102,137,M2,.
NCCU-TM026-CN-MM_dft.,102,138,M2,他
NCCU-TM026-CN-MM_dft.,102,138,M2,完全
NCCU-TM026-CN-MM_dft.,102,138,M2,都
NCCU-TM026-CN-MM_dft.,102,138,M2,在
NCCU-TM026-CN-MM_dft.,102,138,M2,","
NCCU-TM026-CN-MM_dft.,103,139,M2,(.)
NCCU-TM026-CN-MM_dft.,103,139,M2,自問
NCCU-TM026-CN-MM_dft.,103,139,M2,自答
NCCU-TM026-CN-MM_dft.,103,139,M2,自言
NCCU-TM026-CN-MM_dft.,103,139,M2,[自
NCCU-TM026-CN-MM_dft.,103,139,M2,語]
NCCU-TM026-CN-MM_dft.,103,139,M2,.
NCCU-TM026-CN-MM_dft.,104,140,M1,[對
NCCU-TM026-CN-MM_dft.,104,140,M1,呀]
NCCU-TM026-CN-MM_dft.,104,140,M1,.
NCCU-TM026-CN-MM_dft.,105,141,M1,(.)
NCCU-TM026-CN-MM_dft.,105,141,M1,我
NCCU-TM026-CN-MM_dft.,105,141,M1,就
NCCU-TM026-CN-MM_dft.,105,141,M1,把
NCCU-TM026-CN-MM_dft.,105,141,M1,他
NCCU-TM026-CN-MM_dft.,105,141,M1,--
NCCU-TM026-CN-MM_dft.,105,142,M1,我
NCCU-TM026-CN-MM_dft.,105,142,M1,後來
NCCU-TM026-CN-MM_dft.,105,142,M1,把
NCCU-TM026-CN-MM_dft.,105,142,M1,他
NCCU-TM026-CN-MM_dft.,105,142,M1,<L2
NCCU-TM026-CN-MM_dft.,105,142,M1,block
NCCU-TM026-CN-MM_dft.,105,142,M1,L2>
NCCU-TM026-CN-MM_dft.,105,142,M1,起來
NCCU-TM026-CN-MM_dft.,105,142,M1,.
NCCU-TM026-CN-MM_dft.,106,143,M2,(0)
NCCU-TM026-CN-MM_dft.,106,143,M2,對呀
NCCU-TM026-CN-MM_dft.,106,143,M2,","
NCCU-TM026-CN-MM_dft.,106,144,M2,我
NCCU-TM026-CN-MM_dft.,106,144,M2,也
NCCU-TM026-CN-MM_dft.,106,144,M2,是
NCCU-TM026-CN-MM_dft.,106,144,M2,.
NCCU-TM026-CN-MM_dft.,107,145,M1,(0)
NCCU-TM026-CN-MM_dft.,107,145,M1,然後
NCCU-TM026-CN-MM_dft.,107,145,M1,","
NCCU-TM026-CN-MM_dft.,108,146,M1,(.)
NCCU-TM026-CN-MM_dft.,108,146,M1,我
NCCU-TM026-CN-MM_dft.,108,146,M1,還
NCCU-TM026-CN-MM_dft.,108,146,M1,舉報
NCCU-TM026-CN-MM_dft.,108,146,M1,他
NCCU-TM026-CN-MM_dft.,108,146,M1,.
NCCU-TM026-CN-MM_dft.,109,147,M1,(...)
NCCU-TM026-CN-MM_dft.,109,147,M1,我
NCCU-TM026-CN-MM_dft.,109,147,M1,還
NCCU-TM026-CN-MM_dft.,109,147,M1,很
NCCU-TM026-CN-MM_dft.,109,147,M1,難過
NCCU-TM026-CN-MM_dft.,109,147,M1,的
NCCU-TM026-CN-MM_dft.,109,147,M1,.
NCCU-TM026-CN-MM_dft.,110,148,M1,(.)
NCCU-TM026-CN-MM_dft.,110,148,M1,真的
NCCU-TM026-CN-MM_dft.,110,148,M1,我
NCCU-TM026-CN-MM_dft.,110,148,M1,舉報
NCCU-TM026-CN-MM_dft.,110,148,M1,他
NCCU-TM026-CN-MM_dft.,110,148,M1,","
NCCU-TM026-CN-MM_dft.,110,149,M1,之後
NCCU-TM026-CN-MM_dft.,110,149,M1,我
NCCU-TM026-CN-MM_dft.,110,149,M1,老婆
NCCU-TM026-CN-MM_dft.,110,149,M1,跟
NCCU-TM026-CN-MM_dft.,110,149,M1,我
NCCU-TM026-CN-MM_dft.,110,149,M1,講說
NCCU-TM026-CN-MM_dft.,110,149,M1,","
NCCU-TM026-CN-MM_dft.,110,150,M1,你
NCCU-TM026-CN-MM_dft.,110,150,M1,幹嘛
NCCU-TM026-CN-MM_dft.,110,150,M1,舉報
NCCU-TM026-CN-MM_dft.,110,150,M1,他
NCCU-TM026-CN-MM_dft.,110,150,M1,","
NCCU-TM026-CN-MM_dft.,111,151,M1,(.)
NCCU-TM026-CN-MM_dft.,111,151,M1,他
NCCU-TM026-CN-MM_dft.,111,151,M1,看不到
NCCU-TM026-CN-MM_dft.,111,151,M1,了
NCCU-TM026-CN-MM_dft.,111,151,M1,@
NCCU-TM026-CN-MM_dft.,111,151,M1,@
NCCU-TM026-CN-MM_dft.,111,151,M1,@
NCCU-TM026-CN-MM_dft.,111,151,M1,.
NCCU-TM026-CN-MM_dft.,112,152,M2,(...)
NCCU-TM026-CN-MM_dft.,112,152,M2,(1.4)
NCCU-TM026-CN-MM_dft.,112,152,M2,你
NCCU-TM026-CN-MM_dft.,112,152,M2,要
NCCU-TM026-CN-MM_dft.,112,152,M2,看
NCCU-TM026-CN-MM_dft.,112,152,M2,那
NCCU-TM026-CN-MM_dft.,112,152,M2,個
NCCU-TM026-CN-MM_dft.,112,152,M2,","
NCCU-TM026-CN-MM_dft.,112,153,M2,<@
NCCU-TM026-CN-MM_dft.,112,153,M2,你
NCCU-TM026-CN-MM_dft.,112,153,M2,就
NCCU-TM026-CN-MM_dft.,112,153,M2,點進
NCCU-TM026-CN-MM_dft.,112,153,M2,去
NCCU-TM026-CN-MM_dft.,112,153,M2,他
NCCU-TM026-CN-MM_dft.,112,153,M2,那
NCCU-TM026-CN-MM_dft.,112,153,M2,
NCCU-TM026-CN-MM_dft.,112,153,M2,就
NCCU-TM026-CN-MM_dft.,112,153,M2,看得到
NCCU-TM026-CN-MM_dft.,112,153,M2,啦
NCCU-TM026-CN-MM_dft.,112,153,M2,@>
NCCU-TM026-CN-MM_dft.,112,153,M2,.
NCCU-TM026-CN-MM_dft.,113,154,M1,(.)
NCCU-TM026-CN-MM_dft.,113,154,M1,um
NCCU-TM026-CN-MM_dft.,113,154,M1,?
NCCU-TM026-CN-MM_dft.,114,155,M2,(.)
NCCU-TM026-CN-MM_dft.,114,155,M2,你
NCCU-TM026-CN-MM_dft.,114,155,M2,要
NCCU-TM026-CN-MM_dft.,114,155,M2,點進
NCCU-TM026-CN-MM_dft.,114,155,M2,去
NCCU-TM026-CN-MM_dft.,114,155,M2,他
NCCU-TM026-CN-MM_dft.,114,155,M2,的
NCCU-TM026-CN-MM_dft.,114,155,M2,那
NCCU-TM026-CN-MM_dft.,114,155,M2,一
NCCU-TM026-CN-MM_dft.,114,155,M2,個
NCCU-TM026-CN-MM_dft.,114,155,M2,<L2
NCCU-TM026-CN-MM_dft.,114,155,M2,are
NCCU-TM026-CN-MM_dft.,114,155,M2,a
NCCU-TM026-CN-MM_dft.,114,155,M2,L2>
NCCU-TM026-CN-MM_dft.,114,155,M2,還是
NCCU-TM026-CN-MM_dft.,114,155,M2,看得
NCCU-TM026-CN-MM_dft.,114,155,M2,見
NCCU-TM026-CN-MM_dft.,114,155,M2,他
NCCU-TM026-CN-MM_dft.,114,155,M2,寫的
NCCU-TM026-CN-MM_dft.,114,155,M2,所有
NCCU-TM026-CN-MM_dft.,114,155,M2,東西
NCCU-TM026-CN-MM_dft.,114,155,M2,呀
NCCU-TM026-CN-MM_dft.,114,155,M2,.
NCCU-TM026-CN-MM_dft.,115,156,M1,(0)
NCCU-TM026-CN-MM_dft.,115,156,M1,是
NCCU-TM026-CN-MM_dft.,115,156,M1,喔
