filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM009-CN-FFF.,241,592,F3:,個
NCCU-TM009-CN-FFF.,241,592,F3:,學生
NCCU-TM009-CN-FFF.,241,592,F3:,手牽手
NCCU-TM009-CN-FFF.,243,593,F3:,[走
NCCU-TM009-CN-FFF.,243,593,F3:,上]
NCCU-TM009-CN-FFF.,243,593,F3:,山
NCCU-TM009-CN-FFF.,245,594,F2:,(.)
NCCU-TM009-CN-FFF.,245,594,F2:,[男
NCCU-TM009-CN-FFF.,245,594,F2:,的
NCCU-TM009-CN-FFF.,245,594,F2:,女
NCCU-TM009-CN-FFF.,245,594,F2:,的]
NCCU-TM009-CN-FFF.,244,595,F3:,(.)
NCCU-TM009-CN-FFF.,244,595,F3:,huh
NCCU-TM009-CN-FFF.,246,596,F3:,[當然
NCCU-TM009-CN-FFF.,246,596,F3:,是]
NCCU-TM009-CN-FFF.,246,596,F3:,一
NCCU-TM009-CN-FFF.,246,596,F3:,男
NCCU-TM009-CN-FFF.,246,596,F3:,一
NCCU-TM009-CN-FFF.,246,596,F3:,女
NCCU-TM009-CN-FFF.,246,596,F3:,啊
NCCU-TM009-CN-FFF.,247,597,F2:,(.)
NCCU-TM009-CN-FFF.,247,597,F2:,[你
NCCU-TM009-CN-FFF.,247,597,F2:,是
NCCU-TM009-CN-FFF.,247,597,F2:,已經]
NCCU-TM009-CN-FFF.,246,598,F3:,(...)
NCCU-TM009-CN-FFF.,246,598,F3:,我
NCCU-TM009-CN-FFF.,246,599,F3:,(.)
NCCU-TM009-CN-FFF.,246,599,F3:,我們
NCCU-TM009-CN-FFF.,246,599,F3:,學校
NCCU-TM009-CN-FFF.,246,599,F3:,不
NCCU-TM009-CN-FFF.,246,599,F3:,會
NCCU-TM009-CN-FFF.,246,599,F3:,反對
NCCU-TM009-CN-FFF.,246,599,F3:,這
NCCU-TM009-CN-FFF.,246,600,F3:,(.)
NCCU-TM009-CN-FFF.,246,600,F3:,因為
NCCU-TM009-CN-FFF.,246,600,F3:,我們
NCCU-TM009-CN-FFF.,246,600,F3:,算
NCCU-TM009-CN-FFF.,246,600,F3:,比較
NCCU-TM009-CN-FFF.,246,600,F3:,自由
NCCU-TM009-CN-FFF.,246,600,F3:,學風
NCCU-TM009-CN-FFF.,246,600,F3:,的
NCCU-TM009-CN-FFF.,246,600,F3:,然後
NCCU-TM009-CN-FFF.,246,601,F3:,(...)
NCCU-TM009-CN-FFF.,246,601,F3:,其實
NCCU-TM009-CN-FFF.,246,601,F3:,我
NCCU-TM009-CN-FFF.,246,601,F3:,滿
NCCU-TM009-CN-FFF.,246,601,F3:,高興
NCCU-TM009-CN-FFF.,246,601,F3:,的
NCCU-TM009-CN-FFF.,246,602,F3:,(.)
NCCU-TM009-CN-FFF.,246,602,F3:,因為
NCCU-TM009-CN-FFF.,246,602,F3:,他們
NCCU-TM009-CN-FFF.,246,602,F3:,倆
NCCU-TM009-CN-FFF.,246,602,F3:,個
NCCU-TM009-CN-FFF.,246,602,F3:,我
NCCU-TM009-CN-FFF.,246,602,F3:,都
NCCU-TM009-CN-FFF.,246,602,F3:,滿
NCCU-TM009-CN-FFF.,246,602,F3:,喜歡
NCCU-TM009-CN-FFF.,246,602,F3:,的
NCCU-TM009-CN-FFF.,246,603,F3:,(.)
NCCU-TM009-CN-FFF.,246,603,F3:,我
NCCU-TM009-CN-FFF.,246,603,F3:,覺得
NCCU-TM009-CN-FFF.,246,603,F3:,他們
NCCU-TM009-CN-FFF.,246,603,F3:,兩
NCCU-TM009-CN-FFF.,246,603,F3:,個
NCCU-TM009-CN-FFF.,246,603,F3:,很
NCCU-TM009-CN-FFF.,246,603,F3:,配
NCCU-TM009-CN-FFF.,246,604,F3:,(.)
NCCU-TM009-CN-FFF.,246,604,F3:,他們
NCCU-TM009-CN-FFF.,246,604,F3:,就是
NCCU-TM009-CN-FFF.,246,605,F3:,(.)
NCCU-TM009-CN-FFF.,246,605,F3:,因為
NCCU-TM009-CN-FFF.,246,605,F3:,我
NCCU-TM009-CN-FFF.,246,605,F3:,都
NCCU-TM009-CN-FFF.,246,605,F3:,待
NCCU-TM009-CN-FFF.,246,605,F3:,學務處
NCCU-TM009-CN-FFF.,246,605,F3:,嘛
NCCU-TM009-CN-FFF.,246,606,F3:,(.)
NCCU-TM009-CN-FFF.,246,606,F3:,然後
NCCU-TM009-CN-FFF.,246,607,F3:,(...)
NCCU-TM009-CN-FFF.,246,607,F3:,他們
NCCU-TM009-CN-FFF.,246,607,F3:,就是
NCCU-TM009-CN-FFF.,246,608,F3:,(.)
NCCU-TM009-CN-FFF.,246,608,F3:,一
NCCU-TM009-CN-FFF.,246,608,F3:,個
NCCU-TM009-CN-FFF.,246,608,F3:,是
NCCU-TM009-CN-FFF.,246,609,F3:,(.)
NCCU-TM009-CN-FFF.,246,609,F3:,校級
NCCU-TM009-CN-FFF.,246,609,F3:,幹部
NCCU-TM009-CN-FFF.,246,610,F3:,(.)
NCCU-TM009-CN-FFF.,246,610,F3:,就是
NCCU-TM009-CN-FFF.,246,610,F3:,說
NCCU-TM009-CN-FFF.,246,611,F3:,(.)
NCCU-TM009-CN-FFF.,246,611,F3:,uh
NCCU-TM009-CN-FFF.,246,611,F3:,早上
NCCU-TM009-CN-FFF.,246,611,F3:,的
NCCU-TM009-CN-FFF.,246,611,F3:,時候
NCCU-TM009-CN-FFF.,246,611,F3:,他
NCCU-TM009-CN-FFF.,246,612,F3:,(.)
NCCU-TM009-CN-FFF.,246,612,F3:,有點
NCCU-TM009-CN-FFF.,246,612,F3:,像
NCCU-TM009-CN-FFF.,246,612,F3:,糾察隊
NCCU-TM009-CN-FFF.,246,612,F3:,這樣
NCCU-TM009-CN-FFF.,246,613,F3:,(.)
NCCU-TM009-CN-FFF.,246,613,F3:,我們
NCCU-TM009-CN-FFF.,246,613,F3:,學校
NCCU-TM009-CN-FFF.,246,613,F3:,叫做
NCCU-TM009-CN-FFF.,246,613,F3:,校級
NCCU-TM009-CN-FFF.,246,613,F3:,幹部
NCCU-TM009-CN-FFF.,246,614,F3:,(.)
NCCU-TM009-CN-FFF.,246,614,F3:,就是
NCCU-TM009-CN-FFF.,246,614,F3:,他
NCCU-TM009-CN-FFF.,246,614,F3:,會
NCCU-TM009-CN-FFF.,246,614,F3:,在
NCCU-TM009-CN-FFF.,246,614,F3:,門口
NCCU-TM009-CN-FFF.,246,614,F3:,登記
NCCU-TM009-CN-FFF.,246,614,F3:,誰
NCCU-TM009-CN-FFF.,246,614,F3:,遲到
NCCU-TM009-CN-FFF.,246,614,F3:,這樣
NCCU-TM009-CN-FFF.,246,615,F3:,(.)
NCCU-TM009-CN-FFF.,246,615,F3:,然後
NCCU-TM009-CN-FFF.,246,616,F3:,(.)
NCCU-TM009-CN-FFF.,246,616,F3:,另外
NCCU-TM009-CN-FFF.,246,616,F3:,一
NCCU-TM009-CN-FFF.,246,616,F3:,個
NCCU-TM009-CN-FFF.,246,616,F3:,是
NCCU-TM009-CN-FFF.,246,616,F3:,那
NCCU-TM009-CN-FFF.,246,616,F3:,個
NCCU-TM009-CN-FFF.,246,616,F3:,是
NCCU-TM009-CN-FFF.,246,616,F3:,那
NCCU-TM009-CN-FFF.,246,616,F3:,個
NCCU-TM009-CN-FFF.,246,617,F3:,(...)
NCCU-TM009-CN-FFF.,246,617,F3:,音控
NCCU-TM009-CN-FFF.,246,618,F3:,(.)
NCCU-TM009-CN-FFF.,246,618,F3:,就
NCCU-TM009-CN-FFF.,246,618,F3:,有點
NCCU-TM009-CN-FFF.,246,618,F3:,像
NCCU-TM009-CN-FFF.,246,618,F3:,在
NCCU-TM009-CN-FFF.,246,618,F3:,播
NCCU-TM009-CN-FFF.,246,618,F3:,國歌
NCCU-TM009-CN-FFF.,246,618,F3:,的
NCCU-TM009-CN-FFF.,246,618,F3:,那
NCCU-TM009-CN-FFF.,246,618,F3:,一
NCCU-TM009-CN-FFF.,246,618,F3:,種
NCCU-TM009-CN-FFF.,246,619,F3:,(...)
NCCU-TM009-CN-FFF.,246,619,F3:,所以
NCCU-TM009-CN-FFF.,246,619,F3:,他們
NCCU-TM009-CN-FFF.,246,619,F3:,都
NCCU-TM009-CN-FFF.,246,619,F3:,常常
NCCU-TM009-CN-FFF.,246,619,F3:,來
NCCU-TM009-CN-FFF.,246,619,F3:,學務處
NCCU-TM009-CN-FFF.,246,620,F3:,(.)
NCCU-TM009-CN-FFF.,246,620,F3:,然後
NCCU-TM009-CN-FFF.,246,620,F3:,我
NCCU-TM009-CN-FFF.,246,621,F3:,(.)
NCCU-TM009-CN-FFF.,246,621,F3:,我
NCCU-TM009-CN-FFF.,246,621,F3:,也
NCCU-TM009-CN-FFF.,246,621,F3:,我
NCCU-TM009-CN-FFF.,246,621,F3:,知道
NCCU-TM009-CN-FFF.,246,621,F3:,他們
NCCU-TM009-CN-FFF.,246,621,F3:,是
NCCU-TM009-CN-FFF.,246,622,F3:,(.)
NCCU-TM009-CN-FFF.,246,622,F3:,他們
NCCU-TM009-CN-FFF.,246,622,F3:,是
NCCU-TM009-CN-FFF.,246,622,F3:,我
NCCU-TM009-CN-FFF.,246,622,F3:,班上
NCCU-TM009-CN-FFF.,246,622,F3:,的
NCCU-TM009-CN-FFF.,246,622,F3:,然後
NCCU-TM009-CN-FFF.,246,623,F3:,(.)
NCCU-TM009-CN-FFF.,246,623,F3:,剛好
NCCU-TM009-CN-FFF.,246,623,F3:,在
NCCU-TM009-CN-FFF.,246,624,F3:,(.)
NCCU-TM009-CN-FFF.,246,624,F3:,我
NCCU-TM009-CN-FFF.,246,624,F3:,看到
NCCU-TM009-CN-FFF.,246,624,F3:,他們
NCCU-TM009-CN-FFF.,246,624,F3:,兩
NCCU-TM009-CN-FFF.,246,624,F3:,個
NCCU-TM009-CN-FFF.,246,624,F3:,牽手
NCCU-TM009-CN-FFF.,246,624,F3:,的
NCCU-TM009-CN-FFF.,246,624,F3:,前
NCCU-TM009-CN-FFF.,246,624,F3:,兩
NCCU-TM009-CN-FFF.,246,624,F3:,天
NCCU-TM009-CN-FFF.,246,625,F3:,(.)
NCCU-TM009-CN-FFF.,246,625,F3:,兩
NCCU-TM009-CN-FFF.,246,625,F3:,天
NCCU-TM009-CN-FFF.,246,625,F3:,就
NCCU-TM009-CN-FFF.,246,625,F3:,剛好
NCCU-TM009-CN-FFF.,246,626,F3:,(.)
NCCU-TM009-CN-FFF.,246,626,F3:,就
NCCU-TM009-CN-FFF.,246,626,F3:,不
NCCU-TM009-CN-FFF.,246,626,F3:,知道
NCCU-TM009-CN-FFF.,246,626,F3:,為什麼
NCCU-TM009-CN-FFF.,246,626,F3:,就
NCCU-TM009-CN-FFF.,246,626,F3:,ei
NCCU-TM009-CN-FFF.,246,627,F3:,(.)
NCCU-TM009-CN-FFF.,246,627,F3:,我
NCCU-TM009-CN-FFF.,246,627,F3:,說
NCCU-TM009-CN-FFF.,246,627,F3:,你們
NCCU-TM009-CN-FFF.,246,627,F3:,兩
NCCU-TM009-CN-FFF.,246,627,F3:,個
NCCU-TM009-CN-FFF.,246,627,F3:,為什麼
NCCU-TM009-CN-FFF.,246,627,F3:,都
NCCU-TM009-CN-FFF.,246,628,F3:,(.)
NCCU-TM009-CN-FFF.,246,628,F3:,一起
NCCU-TM009-CN-FFF.,246,628,F3:,出現
NCCU-TM009-CN-FFF.,246,628,F3:,吶
NCCU-TM009-CN-FFF.,248,629,F3:,[該
NCCU-TM009-CN-FFF.,248,629,F3:,不
NCCU-TM009-CN-FFF.,248,629,F3:,會]
NCCU-TM009-CN-FFF.,248,629,F3:,在
NCCU-TM009-CN-FFF.,248,629,F3:,一起
NCCU-TM009-CN-FFF.,248,629,F3:,吧
NCCU-TM009-CN-FFF.,251,630,F3:,(.)
NCCU-TM009-CN-FFF.,251,630,F3:,其實
NCCU-TM009-CN-FFF.,251,630,F3:,也
NCCU-TM009-CN-FFF.,251,630,F3:,還
NCCU-TM009-CN-FFF.,251,630,F3:,好
NCCU-TM009-CN-FFF.,251,630,F3:,啦
NCCU-TM009-CN-FFF.,251,630,F3:,[就是]
NCCU-TM009-CN-FFF.,248,631,F3:,(.)
NCCU-TM009-CN-FFF.,248,631,F3:,我
NCCU-TM009-CN-FFF.,248,631,F3:,是
NCCU-TM009-CN-FFF.,248,631,F3:,開
NCCU-TM009-CN-FFF.,248,631,F3:,玩[2笑
NCCU-TM009-CN-FFF.,248,631,F3:,的2]
NCCU-TM009-CN-FFF.,249,632,F1:,[2@@@2]
NCCU-TM009-CN-FFF.,250,633,F2:,[2喔2]
NCCU-TM009-CN-FFF.,258,634,F2:,(.)
NCCU-TM009-CN-FFF.,258,634,F2:,<L3
NCCU-TM009-CN-FFF.,258,634,F2:,bak
NCCU-TM009-CN-FFF.,258,634,F2:,5
NCCU-TM009-CN-FFF.,258,634,F2:,[2kuh3
NCCU-TM009-CN-FFF.,258,634,F2:,L3>
NCCU-TM009-CN-FFF.,258,634,F2:,喔2]
NCCU-TM009-CN-FFF.,251,635,F3:,(.)
NCCU-TM009-CN-FFF.,251,635,F3:,而且
NCCU-TM009-CN-FFF.,251,635,F3:,我
NCCU-TM009-CN-FFF.,251,635,F3:,還
NCCU-TM009-CN-FFF.,251,635,F3:,開
NCCU-TM009-CN-FFF.,251,635,F3:,了
NCCU-TM009-CN-FFF.,251,636,F3:,(.)
NCCU-TM009-CN-FFF.,251,636,F3:,連
NCCU-TM009-CN-FFF.,251,636,F3:,開
NCCU-TM009-CN-FFF.,251,636,F3:,了
NCCU-TM009-CN-FFF.,251,636,F3:,兩
NCCU-TM009-CN-FFF.,251,636,F3:,天
NCCU-TM009-CN-FFF.,251,636,F3:,玩笑
NCCU-TM009-CN-FFF.,251,637,F3:,(.)
NCCU-TM009-CN-FFF.,251,637,F3:,他們
NCCU-TM009-CN-FFF.,251,637,F3:,就
NCCU-TM009-CN-FFF.,251,637,F3:,說
NCCU-TM009-CN-FFF.,251,637,F3:,沒有
NCCU-TM009-CN-FFF.,251,637,F3:,啦
NCCU-TM009-CN-FFF.,251,637,F3:,這樣
NCCU-TM009-CN-FFF.,251,638,F3:,(.)
NCCU-TM009-CN-FFF.,251,638,F3:,然後
NCCU-TM009-CN-FFF.,251,639,F3:,(.)
NCCU-TM009-CN-FFF.,251,639,F3:,看
NCCU-TM009-CN-FFF.,251,639,F3:,他們
NCCU-TM009-CN-FFF.,251,639,F3:,兩
NCCU-TM009-CN-FFF.,251,639,F3:,個
NCCU-TM009-CN-FFF.,251,639,F3:,牽手
NCCU-TM009-CN-FFF.,251,639,F3:,就
NCCU-TM009-CN-FFF.,251,640,F3:,(.)
NCCU-TM009-CN-FFF.,251,640,F3:,啊
NCCU-TM009-CN-FFF.,251,640,F3:,好
NCCU-TM009-CN-FFF.,251,640,F3:,震驚
NCCU-TM009-CN-FFF.,251,640,F3:,喔
NCCU-TM009-CN-FFF.,251,641,F3:,(.)
NCCU-TM009-CN-FFF.,251,641,F3:,然後
NCCU-TM009-CN-FFF.,251,642,F3:,(...)
NCCU-TM009-CN-FFF.,251,642,F3:,就是
NCCU-TM009-CN-FFF.,251,643,F3:,(.)
NCCU-TM009-CN-FFF.,251,643,F3:,他們
NCCU-TM009-CN-FFF.,252,644,F1:,[你
NCCU-TM009-CN-FFF.,252,644,F1:,不是
NCCU-TM009-CN-FFF.,252,644,F1:,說]
NCCU-TM009-CN-FFF.,252,644,F1:,看到
NCCU-TM009-CN-FFF.,252,644,F1:,還說
NCCU-TM009-CN-FFF.,256,645,F2:,(.)
NCCU-TM009-CN-FFF.,256,645,F2:,[對
NCCU-TM009-CN-FFF.,256,645,F2:,對
NCCU-TM009-CN-FFF.,256,645,F2:,對]
NCCU-TM009-CN-FFF.,252,646,F1:,(.)
NCCU-TM009-CN-FFF.,252,646,F1:,退後
NCCU-TM009-CN-FFF.,253,647,F3:,(.)
NCCU-TM009-CN-FFF.,253,647,F3:,huh
NCCU-TM009-CN-FFF.,254,648,F2:,(.)
NCCU-TM009-CN-FFF.,254,648,F2:,huh
NCCU-TM009-CN-FFF.,255,649,F3:,(.)
NCCU-TM009-CN-FFF.,255,649,F3:,喔
NCCU-TM009-CN-FFF.,255,649,F3:,對
NCCU-TM009-CN-FFF.,255,649,F3:,啊
NCCU-TM009-CN-FFF.,255,649,F3:,就
NCCU-TM009-CN-FFF.,255,649,F3:,開車
NCCU-TM009-CN-FFF.,255,649,F3:,下山
NCCU-TM009-CN-FFF.,255,649,F3:,吶
NCCU-TM009-CN-FFF.,255,650,F3:,(.)
NCCU-TM009-CN-FFF.,255,650,F3:,然後
NCCU-TM009-CN-FFF.,255,650,F3:,他們
NCCU-TM009-CN-FFF.,255,650,F3:,兩
NCCU-TM009-CN-FFF.,255,650,F3:,個
NCCU-TM009-CN-FFF.,255,650,F3:,走路
NCCU-TM009-CN-FFF.,255,651,F3:,(.)
NCCU-TM009-CN-FFF.,255,651,F3:,所以
NCCU-TM009-CN-FFF.,255,651,F3:,我們
NCCU-TM009-CN-FFF.,255,651,F3:,一定
NCCU-TM009-CN-FFF.,255,651,F3:,是
NCCU-TM009-CN-FFF.,255,651,F3:,這樣
NCCU-TM009-CN-FFF.,255,651,F3:,下去
NCCU-TM009-CN-FFF.,257,652,F3:,[我
NCCU-TM009-CN-FFF.,257,652,F3:,就
NCCU-TM009-CN-FFF.,257,652,F3:,說]
NCCU-TM009-CN-FFF.,257,652,F3:,等
NCCU-TM009-CN-FFF.,257,652,F3:,一下
NCCU-TM009-CN-FFF.,261,653,F2:,(.)
NCCU-TM009-CN-FFF.,261,653,F2:,你
NCCU-TM009-CN-FFF.,261,653,F2:,看[到
NCCU-TM009-CN-FFF.,261,653,F2:,他們]
NCCU-TM009-CN-FFF.,261,653,F2:,手牽手
NCCU-TM009-CN-FFF.,261,653,F2:,喔
NCCU-TM009-CN-FFF.,257,654,F3:,(.)
NCCU-TM009-CN-FFF.,257,654,F3:,我
NCCU-TM009-CN-FFF.,257,654,F3:,就
NCCU-TM009-CN-FFF.,257,654,F3:,叫
NCCU-TM009-CN-FFF.,257,654,F3:,他們
NCCU-TM009-CN-FFF.,257,655,F3:,(.)
NCCU-TM009-CN-FFF.,257,655,F3:,然後
NCCU-TM009-CN-FFF.,257,655,F3:,那
NCCU-TM009-CN-FFF.,257,655,F3:,車
NCCU-TM009-CN-FFF.,257,655,F3:,就
NCCU-TM009-CN-FFF.,257,656,F3:,(.)
NCCU-TM009-CN-FFF.,257,656,F3:,然後
NCCU-TM009-CN-FFF.,257,656,F3:,我
NCCU-TM009-CN-FFF.,257,656,F3:,同事
NCCU-TM009-CN-FFF.,257,656,F3:,很
NCCU-TM009-CN-FFF.,257,656,F3:,好笑
NCCU-TM009-CN-FFF.,257,656,F3:,喔
NCCU-TM009-CN-FFF.,257,657,F3:,(.)
NCCU-TM009-CN-FFF.,257,657,F3:,她
NCCU-TM009-CN-FFF.,257,657,F3:,就
NCCU-TM009-CN-FFF.,257,657,F3:,把
NCCU-TM009-CN-FFF.,257,657,F3:,車
NCCU-TM009-CN-FFF.,257,657,F3:,倒車
NCCU-TM009-CN-FFF.,257,657,F3:,這
NCCU-TM009-CN-FFF.,257,657,F3:,樣
NCCU-TM009-CN-FFF.,259,658,F1:,[2@@2]
NCCU-TM009-CN-FFF.,263,659,F3:,(.)
NCCU-TM009-CN-FFF.,263,659,F3:,我
NCCU-TM009-CN-FFF.,263,659,F3:,叫
NCCU-TM009-CN-FFF.,263,659,F3:,他們
NCCU-TM009-CN-FFF.,263,659,F3:,[2過來
NCCU-TM009-CN-FFF.,263,659,F3:,問
NCCU-TM009-CN-FFF.,263,659,F3:,@@2]
NCCU-TM009-CN-FFF.,260,660,F3:,(.)
NCCU-TM009-CN-FFF.,260,660,F3:,因為
NCCU-TM009-CN-FFF.,260,661,F3:,(.)
NCCU-TM009-CN-FFF.,260,661,F3:,因為
NCCU-TM009-CN-FFF.,260,661,F3:,我們
NCCU-TM009-CN-FFF.,260,661,F3:,是
NCCU-TM009-CN-FFF.,260,661,F3:,走
NCCU-TM009-CN-FFF.,260,661,F3:,斜坡
NCCU-TM009-CN-FFF.,260,661,F3:,下去
NCCU-TM009-CN-FFF.,260,662,F3:,(.)
NCCU-TM009-CN-FFF.,260,662,F3:,@@@
NCCU-TM009-CN-FFF.,260,662,F3:,倒車
NCCU-TM009-CN-FFF.,260,662,F3:,上去
NCCU-TM009-CN-FFF.,260,662,F3:,叫
NCCU-TM009-CN-FFF.,260,662,F3:,他們
NCCU-TM009-CN-FFF.,261,663,F2:,(.)
NCCU-TM009-CN-FFF.,261,663,F2:,所以
NCCU-TM009-CN-FFF.,261,663,F2:,他們
NCCU-TM009-CN-FFF.,261,663,F2:,有
NCCU-TM009-CN-FFF.,261,663,F2:,看到
NCCU-TM009-CN-FFF.,261,664,F2:,(.)
NCCU-TM009-CN-FFF.,261,664,F2:,他們
NCCU-TM009-CN-FFF.,261,664,F2:,有
NCCU-TM009-CN-FFF.,261,664,F2:,看到
NCCU-TM009-CN-FFF.,262,665,F3:,[有
NCCU-TM009-CN-FFF.,262,665,F3:,啊]
NCCU-TM009-CN-FFF.,268,666,F2:,(.)
NCCU-TM009-CN-FFF.,268,666,F2:,[時間]
NCCU-TM009-CN-FFF.,263,667,F3:,(.)
NCCU-TM009-CN-FFF.,263,667,F3:,有
NCCU-TM009-CN-FFF.,263,667,F3:,啊
NCCU-TM009-CN-FFF.,263,667,F3:,我
NCCU-TM009-CN-FFF.,263,667,F3:,有
NCCU-TM009-CN-FFF.,263,667,F3:,叫
NCCU-TM009-CN-FFF.,263,667,F3:,他們
NCCU-TM009-CN-FFF.,263,667,F3:,啊
NCCU-TM009-CN-FFF.,263,668,F3:,(.)
NCCU-TM009-CN-FFF.,263,668,F3:,然後
NCCU-TM009-CN-FFF.,263,669,F3:,(.)
NCCU-TM009-CN-FFF.,263,669,F3:,後來
NCCU-TM009-CN-FFF.,263,669,F3:,隔天
NCCU-TM009-CN-FFF.,263,669,F3:,啊
NCCU-TM009-CN-FFF.,263,670,F3:,(.)
NCCU-TM009-CN-FFF.,263,670,F3:,他們
NCCU-TM009-CN-FFF.,263,670,F3:,就
NCCU-TM009-CN-FFF.,263,670,F3:,有
NCCU-TM009-CN-FFF.,263,671,F3:,(.)
NCCU-TM009-CN-FFF.,263,671,F3:,分別
NCCU-TM009-CN-FFF.,263,671,F3:,剛好
NCCU-TM009-CN-FFF.,263,671,F3:,都
NCCU-TM009-CN-FFF.,263,671,F3:,有
NCCU-TM009-CN-FFF.,263,672,F3:,(.)
NCCU-TM009-CN-FFF.,263,672,F3:,因為
NCCU-TM009-CN-FFF.,263,672,F3:,他們
NCCU-TM009-CN-FFF.,263,672,F3:,都
NCCU-TM009-CN-FFF.,263,672,F3:,會
NCCU-TM009-CN-FFF.,263,672,F3:,常
NCCU-TM009-CN-FFF.,263,672,F3:,出現
NCCU-TM009-CN-FFF.,263,672,F3:,嘛
NCCU-TM009-CN-FFF.,263,673,F3:,(.)
NCCU-TM009-CN-FFF.,263,673,F3:,就
NCCU-TM009-CN-FFF.,263,673,F3:,有
NCCU-TM009-CN-FFF.,263,673,F3:,來
NCCU-TM009-CN-FFF.,263,673,F3:,學務處
NCCU-TM009-CN-FFF.,263,673,F3:,啊
NCCU-TM009-CN-FFF.,263,674,F3:,(.)
NCCU-TM009-CN-FFF.,263,674,F3:,我
NCCU-TM009-CN-FFF.,263,674,F3:,就
NCCU-TM009-CN-FFF.,263,674,F3:,叫
NCCU-TM009-CN-FFF.,263,674,F3:,他們
NCCU-TM009-CN-FFF.,263,674,F3:,一
NCCU-TM009-CN-FFF.,263,674,F3:,個
NCCU-TM009-CN-FFF.,263,674,F3:,一
NCCU-TM009-CN-FFF.,263,674,F3:,個
NCCU-TM009-CN-FFF.,264,675,F2:,[2老實
NCCU-TM009-CN-FFF.,264,675,F2:,招來
NCCU-TM009-CN-FFF.,264,675,F2:,@2]
NCCU-TM009-CN-FFF.,271,676,F1:,(...)
NCCU-TM009-CN-FFF.,271,676,F1:,就是
NCCU-TM009-CN-FFF.,271,676,F1:,[2他
NCCU-TM009-CN-FFF.,271,676,F1:,還
NCCU-TM009-CN-FFF.,271,676,F1:,要
NCCU-TM009-CN-FFF.,271,676,F1:,當2]
NCCU-TM009-CN-FFF.,271,676,F1:,導師
NCCU-TM009-CN-FFF.,265,677,F3:,(.)
NCCU-TM009-CN-FFF.,265,677,F3:,然後
NCCU-TM009-CN-FFF.,265,678,F3:,(...)
NCCU-TM009-CN-FFF.,265,678,F3:,其實
NCCU-TM009-CN-FFF.,265,678,F3:,他們
NCCU-TM009-CN-FFF.,265,678,F3:,也
NCCU-TM009-CN-FFF.,265,678,F3:,沒有
NCCU-TM009-CN-FFF.,265,678,F3:,說
NCCU-TM009-CN-FFF.,265,678,F3:,什麼
NCCU-TM009-CN-FFF.,265,678,F3:,啦
NCCU-TM009-CN-FFF.,265,679,F3:,(.)
NCCU-TM009-CN-FFF.,265,679,F3:,那
NCCU-TM009-CN-FFF.,265,679,F3:,我
NCCU-TM009-CN-FFF.,265,679,F3:,就
NCCU-TM009-CN-FFF.,265,679,F3:,覺得
NCCU-TM009-CN-FFF.,265,679,F3:,還
NCCU-TM009-CN-FFF.,265,679,F3:,蠻
NCCU-TM009-CN-FFF.,265,679,F3:,有趣
NCCU-TM009-CN-FFF.,265,679,F3:,的
NCCU-TM009-CN-FFF.,265,679,F3:,我
NCCU-TM009-CN-FFF.,265,679,F3:,就
NCCU-TM009-CN-FFF.,265,679,F3:,說
NCCU-TM009-CN-FFF.,265,680,F3:,(.)
NCCU-TM009-CN-FFF.,265,680,F3:,反正
NCCU-TM009-CN-FFF.,265,680,F3:,就是
NCCU-TM009-CN-FFF.,265,680,F3:,有
NCCU-TM009-CN-FFF.,265,680,F3:,什麼
NCCU-TM009-CN-FFF.,265,680,F3:,事
NCCU-TM009-CN-FFF.,265,680,F3:,就
NCCU-TM009-CN-FFF.,265,680,F3:,可以
NCCU-TM009-CN-FFF.,265,680,F3:,來
NCCU-TM009-CN-FFF.,265,680,F3:,跟
NCCU-TM009-CN-FFF.,265,680,F3:,我
NCCU-TM009-CN-FFF.,265,680,F3:,說
NCCU-TM009-CN-FFF.,265,680,F3:,這樣
NCCU-TM009-CN-FFF.,265,681,F3:,(.)
NCCU-TM009-CN-FFF.,265,681,F3:,因為
NCCU-TM009-CN-FFF.,265,681,F3:,我
NCCU-TM009-CN-FFF.,265,682,F3:,(.)
NCCU-TM009-CN-FFF.,265,682,F3:,我
NCCU-TM009-CN-FFF.,265,682,F3:,就
NCCU-TM009-CN-FFF.,265,682,F3:,想
NCCU-TM009-CN-FFF.,265,682,F3:,說
NCCU-TM009-CN-FFF.,265,682,F3:,反正
NCCU-TM009-CN-FFF.,265,683,F3:,(.)
NCCU-TM009-CN-FFF.,265,683,F3:,那
NCCU-TM009-CN-FFF.,265,683,F3:,兩
NCCU-TM009-CN-FFF.,265,683,F3:,個
NCCU-TM009-CN-FFF.,265,683,F3:,人
NCCU-TM009-CN-FFF.,265,683,F3:,在
NCCU-TM009-CN-FFF.,265,683,F3:,一起
NCCU-TM009-CN-FFF.,265,683,F3:,其實
NCCU-TM009-CN-FFF.,265,683,F3:,也
NCCU-TM009-CN-FFF.,265,683,F3:,沒有
NCCU-TM009-CN-FFF.,265,683,F3:,什麼
NCCU-TM009-CN-FFF.,265,683,F3:,嘛
NCCU-TM009-CN-FFF.,266,684,F2:,(.)
NCCU-TM009-CN-FFF.,266,684,F2:,um
NCCU-TM009-CN-FFF.,267,685,F3:,(.)
NCCU-TM009-CN-FFF.,267,685,F3:,所以
NCCU-TM009-CN-FFF.,267,685,F3:,有
