filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM001-CN-FM.,135,229,F:,是
NCCU-TM001-CN-FM.,135,229,F:,吃
NCCU-TM001-CN-FM.,135,229,F:,那
NCCU-TM001-CN-FM.,135,229,F:,個
NCCU-TM001-CN-FM.,135,229,F:,生yu-
NCCU-TM001-CN-FM.,135,230,F:,(.)
NCCU-TM001-CN-FM.,135,230,F:,那
NCCU-TM001-CN-FM.,135,230,F:,個
NCCU-TM001-CN-FM.,135,231,F:,(.)
NCCU-TM001-CN-FM.,135,231,F:,握壽司
NCCU-TM001-CN-FM.,135,231,F:,的
NCCU-TM001-CN-FM.,136,232,M:,(.)
NCCU-TM001-CN-FM.,136,232,M:,那
NCCU-TM001-CN-FM.,136,232,M:,為什麼
NCCU-TM001-CN-FM.,136,232,M:,不
NCCU-TM001-CN-FM.,136,232,M:,去
NCCU-TM001-CN-FM.,136,232,M:,吃
NCCU-TM001-CN-FM.,136,232,M:,游壽司
NCCU-TM001-CN-FM.,137,233,F:,(...)
NCCU-TM001-CN-FM.,137,233,F:,有
NCCU-TM001-CN-FM.,137,233,F:,去
NCCU-TM001-CN-FM.,137,233,F:,吃
NCCU-TM001-CN-FM.,137,233,F:,啊
NCCU-TM001-CN-FM.,137,234,F:,(.)
NCCU-TM001-CN-FM.,137,234,F:,之前
NCCU-TM001-CN-FM.,137,234,F:,就
NCCU-TM001-CN-FM.,137,234,F:,去
NCCU-TM001-CN-FM.,137,234,F:,吃
NCCU-TM001-CN-FM.,137,234,F:,[過]
NCCU-TM001-CN-FM.,137,234,F:,了
NCCU-TM001-CN-FM.,137,234,F:,啊
NCCU-TM001-CN-FM.,138,235,M:,[喔]
NCCU-TM001-CN-FM.,138,236,M:,(...)
NCCU-TM001-CN-FM.,138,236,M:,瞞著爹
NCCU-TM001-CN-FM.,138,236,M:,好像
NCCU-TM001-CN-FM.,138,236,M:,很
NCCU-TM001-CN-FM.,138,236,M:,好吃
NCCU-TM001-CN-FM.,139,237,F:,(.)
NCCU-TM001-CN-FM.,139,237,F:,[2游壽2]司
NCCU-TM001-CN-FM.,139,237,F:,也
NCCU-TM001-CN-FM.,139,237,F:,不
NCCU-TM001-CN-FM.,139,237,F:,錯
NCCU-TM001-CN-FM.,139,237,F:,啦
NCCU-TM001-CN-FM.,140,238,M:,[2
NCCU-TM001-CN-FM.,140,238,M:,<#
NCCU-TM001-CN-FM.,140,238,M:,看
NCCU-TM001-CN-FM.,140,238,M:,起來#>
NCCU-TM001-CN-FM.,140,238,M:,2]
NCCU-TM001-CN-FM.,141,239,M:,(...)
NCCU-TM001-CN-FM.,141,239,M:,um
NCCU-TM001-CN-FM.,142,240,F:,(...)
NCCU-TM001-CN-FM.,142,240,F:,對
NCCU-TM001-CN-FM.,142,240,F:,啊
NCCU-TM001-CN-FM.,143,241,M:,(.)
NCCU-TM001-CN-FM.,143,241,M:,我
NCCU-TM001-CN-FM.,143,241,M:,那
NCCU-TM001-CN-FM.,143,241,M:,天
NCCU-TM001-CN-FM.,143,241,M:,就
NCCU-TM001-CN-FM.,143,241,M:,跑去
NCCU-TM001-CN-FM.,143,241,M:,吃
NCCU-TM001-CN-FM.,143,241,M:,那
NCCU-TM001-CN-FM.,143,241,M:,個
NCCU-TM001-CN-FM.,143,241,M:,<L4
NCCU-TM001-CN-FM.,143,241,M:,Yu
NCCU-TM001-CN-FM.,143,241,M:,Sushi
NCCU-TM001-CN-FM.,143,241,M:,L4>
NCCU-TM001-CN-FM.,143,241,M:,斜
NCCU-TM001-CN-FM.,143,241,M:,對面
NCCU-TM001-CN-FM.,143,241,M:,的
NCCU-TM001-CN-FM.,144,242,F:,(.)
NCCU-TM001-CN-FM.,144,242,F:,那
NCCU-TM001-CN-FM.,144,242,F:,什麼
NCCU-TM001-CN-FM.,145,243,M:,(...)
NCCU-TM001-CN-FM.,145,243,M:,那
NCCU-TM001-CN-FM.,145,243,M:,什麼
NCCU-TM001-CN-FM.,145,243,M:,花知道
NCCU-TM001-CN-FM.,145,243,M:,的
NCCU-TM001-CN-FM.,146,244,F:,(.)
NCCU-TM001-CN-FM.,146,244,F:,[花知道]
NCCU-TM001-CN-FM.,147,245,M:,[因為
NCCU-TM001-CN-FM.,147,246,M:,(.)
NCCU-TM001-CN-FM.,147,246,M:,因]
NCCU-TM001-CN-FM.,147,246,M:,那
NCCU-TM001-CN-FM.,147,246,M:,個
NCCU-TM001-CN-FM.,147,246,M:,主廚
NCCU-TM001-CN-FM.,147,246,M:,是
NCCU-TM001-CN-FM.,147,246,M:,我
NCCU-TM001-CN-FM.,147,247,M:,(...)
NCCU-TM001-CN-FM.,147,247,M:,同學
NCCU-TM001-CN-FM.,147,247,M:,的
NCCU-TM001-CN-FM.,147,247,M:,室友
NCCU-TM001-CN-FM.,148,248,F:,(...)
NCCU-TM001-CN-FM.,148,248,F:,是
NCCU-TM001-CN-FM.,148,248,F:,喔
NCCU-TM001-CN-FM.,149,249,M:,(...)
NCCU-TM001-CN-FM.,149,249,M:,所以
NCCU-TM001-CN-FM.,149,249,M:,每次
NCCU-TM001-CN-FM.,149,249,M:,去
NCCU-TM001-CN-FM.,149,249,M:,都
NCCU-TM001-CN-FM.,149,249,M:,有
NCCU-TM001-CN-FM.,149,249,M:,<L3
NCCU-TM001-CN-FM.,149,249,M:,special
NCCU-TM001-CN-FM.,149,249,M:,L3>
NCCU-TM001-CN-FM.,150,250,F:,(...)
NCCU-TM001-CN-FM.,150,250,F:,真的
NCCU-TM001-CN-FM.,150,250,F:,喔
NCCU-TM001-CN-FM.,150,251,F:,(.)
NCCU-TM001-CN-FM.,150,251,F:,這麼
NCCU-TM001-CN-FM.,150,251,F:,爽
NCCU-TM001-CN-FM.,150,252,F:,(...)
NCCU-TM001-CN-FM.,150,252,F:,那
NCCU-TM001-CN-FM.,150,252,F:,甚麼
NCCU-TM001-CN-FM.,150,252,F:,時候
NCCU-TM001-CN-FM.,150,252,F:,可以
NCCU-TM001-CN-FM.,150,252,F:,跟
NCCU-TM001-CN-FM.,150,252,F:,你
NCCU-TM001-CN-FM.,150,252,F:,一起
NCCU-TM001-CN-FM.,150,252,F:,去
NCCU-TM001-CN-FM.,150,252,F:,吃
NCCU-TM001-CN-FM.,150,252,F:,[2@@@=2]
NCCU-TM001-CN-FM.,151,253,M:,[2@@=2]
NCCU-TM001-CN-FM.,152,254,F:,(.)
NCCU-TM001-CN-FM.,152,254,F:,快
NCCU-TM001-CN-FM.,152,254,F:,點
NCCU-TM001-CN-FM.,152,255,F:,(...)
NCCU-TM001-CN-FM.,152,255,F:,手機
NCCU-TM001-CN-FM.,152,255,F:,拿來
NCCU-TM001-CN-FM.,152,256,F:,(...)
NCCU-TM001-CN-FM.,152,256,F:,我
NCCU-TM001-CN-FM.,152,256,F:,看
NCCU-TM001-CN-FM.,152,256,F:,一下
NCCU-TM001-CN-FM.,152,256,F:,我
NCCU-TM001-CN-FM.,152,256,F:,的
NCCU-TM001-CN-FM.,152,256,F:,<3
NCCU-TM001-CN-FM.,152,256,F:,schedule
NCCU-TM001-CN-FM.,152,256,F:,L3>
NCCU-TM001-CN-FM.,153,257,M:,(...)
NCCU-TM001-CN-FM.,153,257,M:,最好
NCCU-TM001-CN-FM.,153,257,M:,是
NCCU-TM001-CN-FM.,153,257,M:,有空
NCCU-TM001-CN-FM.,153,257,M:,啦
NCCU-TM001-CN-FM.,154,258,F:,(.)
NCCU-TM001-CN-FM.,154,258,F:,喔
NCCU-TM001-CN-FM.,155,259,M:,(...)
NCCU-TM001-CN-FM.,155,259,M:,然後
NCCU-TM001-CN-FM.,155,259,M:,他
NCCU-TM001-CN-FM.,155,259,M:,每天
NCCU-TM001-CN-FM.,155,259,M:,都
NCCU-TM001-CN-FM.,155,259,M:,###
NCCU-TM001-CN-FM.,156,260,F:,(.)
NCCU-TM001-CN-FM.,156,260,F:,那
NCCU-TM001-CN-FM.,156,260,F:,他
NCCU-TM001-CN-FM.,156,260,F:,開
NCCU-TM001-CN-FM.,156,260,F:,到
NCCU-TM001-CN-FM.,156,260,F:,從
NCCU-TM001-CN-FM.,156,260,F:,幾點
NCCU-TM001-CN-FM.,156,260,F:,開
NCCU-TM001-CN-FM.,156,260,F:,到
NCCU-TM001-CN-FM.,156,260,F:,幾點
NCCU-TM001-CN-FM.,157,261,M:,(...)
NCCU-TM001-CN-FM.,157,261,M:,<#
NCCU-TM001-CN-FM.,157,261,M:,我
NCCU-TM001-CN-FM.,157,261,M:,在
NCCU-TM001-CN-FM.,157,261,M:,想
NCCU-TM001-CN-FM.,157,261,M:,#>
NCCU-TM001-CN-FM.,157,262,M:,(.)
NCCU-TM001-CN-FM.,157,262,M:,吃
NCCU-TM001-CN-FM.,157,262,M:,下
NCCU-TM001-CN-FM.,157,263,M:,(...)
NCCU-TM001-CN-FM.,157,263,M:,吃
NCCU-TM001-CN-FM.,157,264,M:,(.)
NCCU-TM001-CN-FM.,157,264,M:,就
NCCU-TM001-CN-FM.,157,264,M:,吃
NCCU-TM001-CN-FM.,157,264,M:,中午
NCCU-TM001-CN-FM.,157,264,M:,跟
NCCU-TM001-CN-FM.,157,264,M:,晚上
NCCU-TM001-CN-FM.,158,265,F:,(...)
NCCU-TM001-CN-FM.,158,265,F:,喔
NCCU-TM001-CN-FM.,158,266,F:,(.)
NCCU-TM001-CN-FM.,158,266,F:,叫
NCCU-TM001-CN-FM.,158,266,F:,甚麼
NCCU-TM001-CN-FM.,158,267,F:,(.)
NCCU-TM001-CN-FM.,158,267,F:,花知道
NCCU-TM001-CN-FM.,158,267,F:,喔
NCCU-TM001-CN-FM.,159,268,M:,(.)
NCCU-TM001-CN-FM.,159,268,M:,um
NCCU-TM001-CN-FM.,160,269,F:,(.)
NCCU-TM001-CN-FM.,160,269,F:,哪
NCCU-TM001-CN-FM.,160,269,F:,一
NCCU-TM001-CN-FM.,160,269,F:,個
NCCU-TM001-CN-FM.,160,269,F:,花
NCCU-TM001-CN-FM.,160,269,F:,啊
NCCU-TM001-CN-FM.,160,270,F:,(...)
NCCU-TM001-CN-FM.,160,270,F:,<L3
NCCU-TM001-CN-FM.,160,270,F:,flower
NCCU-TM001-CN-FM.,160,270,F:,L3>
NCCU-TM001-CN-FM.,160,270,F:,的
NCCU-TM001-CN-FM.,160,270,F:,[3花
NCCU-TM001-CN-FM.,160,270,F:,喔3]
NCCU-TM001-CN-FM.,161,271,M:,[3對
NCCU-TM001-CN-FM.,161,271,M:,啊3]
NCCU-TM001-CN-FM.,161,272,M:,(...)
NCCU-TM001-CN-FM.,161,272,M:,知道
NCCU-TM001-CN-FM.,161,272,M:,啊
NCCU-TM001-CN-FM.,162,273,F:,(...)
NCCU-TM001-CN-FM.,162,273,F:,哪
NCCU-TM001-CN-FM.,162,273,F:,一
NCCU-TM001-CN-FM.,162,273,F:,個
NCCU-TM001-CN-FM.,162,273,F:,知
NCCU-TM001-CN-FM.,162,274,F:,(...)
NCCU-TM001-CN-FM.,162,274,F:,這
NCCU-TM001-CN-FM.,162,274,F:,個
NCCU-TM001-CN-FM.,162,274,F:,之
NCCU-TM001-CN-FM.,163,275,M:,(...)
NCCU-TM001-CN-FM.,163,275,M:,就
NCCU-TM001-CN-FM.,163,275,M:,知道
NCCU-TM001-CN-FM.,163,275,M:,的
NCCU-TM001-CN-FM.,163,275,M:,知道
NCCU-TM001-CN-FM.,163,275,M:,啊
NCCU-TM001-CN-FM.,164,276,F:,(.)
NCCU-TM001-CN-FM.,164,276,F:,喔
NCCU-TM001-CN-FM.,164,276,F:,知道
NCCU-TM001-CN-FM.,164,277,F:,(...)
NCCU-TM001-CN-FM.,164,277,F:,喔
NCCU-TM001-CN-FM.,164,278,F:,(.)
NCCU-TM001-CN-FM.,164,278,F:,好
NCCU-TM001-CN-FM.,165,279,M:,(.)
NCCU-TM001-CN-FM.,165,279,M:,就
NCCU-TM001-CN-FM.,165,279,M:,斜
NCCU-TM001-CN-FM.,165,280,M:,(.)
NCCU-TM001-CN-FM.,165,280,M:,就
NCCU-TM001-CN-FM.,165,280,M:,在
NCCU-TM001-CN-FM.,165,281,M:,(.)
NCCU-TM001-CN-FM.,165,281,M:,那
NCCU-TM001-CN-FM.,165,281,M:,個
NCCU-TM001-CN-FM.,165,282,M:,(.)
NCCU-TM001-CN-FM.,165,282,M:,斜
NCCU-TM001-CN-FM.,165,283,M:,(.)
NCCU-TM001-CN-FM.,165,283,M:,斜
NCCU-TM001-CN-FM.,165,283,M:,對面
NCCU-TM001-CN-FM.,165,283,M:,的
NCCU-TM001-CN-FM.,165,283,M:,巷子
NCCU-TM001-CN-FM.,165,283,M:,裡
NCCU-TM001-CN-FM.,166,284,F:,(...)
NCCU-TM001-CN-FM.,166,284,F:,好
NCCU-TM001-CN-FM.,166,285,F:,(...)
NCCU-TM001-CN-FM.,166,285,F:,去
NCCU-TM001-CN-FM.,166,285,F:,查
NCCU-TM001-CN-FM.,166,285,F:,一下
NCCU-TM001-CN-FM.,166,286,F:,(.)
NCCU-TM001-CN-FM.,166,286,F:,是
NCCU-TM001-CN-FM.,166,286,F:,吃
NCCU-TM001-CN-FM.,166,286,F:,甚麼
NCCU-TM001-CN-FM.,166,286,F:,的
NCCU-TM001-CN-FM.,166,287,F:,(.)
NCCU-TM001-CN-FM.,166,287,F:,日本
NCCU-TM001-CN-FM.,166,287,F:,料理
NCCU-TM001-CN-FM.,166,287,F:,喔
NCCU-TM001-CN-FM.,167,288,F:,(.)
NCCU-TM001-CN-FM.,167,288,F:,要不然
NCCU-TM001-CN-FM.,167,288,F:,le
NCCU-TM001-CN-FM.,168,289,M:,(...)
NCCU-TM001-CN-FM.,168,289,M:,就
NCCU-TM001-CN-FM.,168,290,M:,(.)
NCCU-TM001-CN-FM.,168,290,M:,[西餐]
NCCU-TM001-CN-FM.,169,291,F:,[複合
NCCU-TM001-CN-FM.,169,291,F:,式]
NCCU-TM001-CN-FM.,170,292,M:,(...)
NCCU-TM001-CN-FM.,170,292,M:,[2西餐2]
NCCU-TM001-CN-FM.,171,293,F:,[2喔2]
NCCU-TM001-CN-FM.,172,294,M:,(.)
NCCU-TM001-CN-FM.,172,294,M:,西餐
NCCU-TM001-CN-FM.,172,294,M:,還有
NCCU-TM001-CN-FM.,172,294,M:,那些
NCCU-TM001-CN-FM.,173,295,F:,(...)
NCCU-TM001-CN-FM.,173,295,F:,好
NCCU-TM001-CN-FM.,173,296,F:,(.)
NCCU-TM001-CN-FM.,173,296,F:,好
NCCU-TM001-CN-FM.,173,297,F:,(...)
NCCU-TM001-CN-FM.,173,297,F:,去
NCCU-TM001-CN-FM.,173,297,F:,查
NCCU-TM001-CN-FM.,173,297,F:,一下
NCCU-TM001-CN-FM.,174,298,M:,(...)
NCCU-TM001-CN-FM.,174,298,M:,TSK
NCCU-TM001-CN-FM.,175,299,F:,(...)
NCCU-TM001-CN-FM.,175,299,F:,怎樣
NCCU-TM001-CN-FM.,175,299,F:,啦
NCCU-TM001-CN-FM.,176,300,M:,(.)
NCCU-TM001-CN-FM.,176,300,M:,沒有
NCCU-TM001-CN-FM.,177,301,F:,(...)
NCCU-TM001-CN-FM.,177,301,F:,好
NCCU-TM001-CN-FM.,177,301,F:,想
NCCU-TM001-CN-FM.,177,301,F:,吃
NCCU-TM001-CN-FM.,177,301,F:,日本
NCCU-TM001-CN-FM.,177,301,F:,料理
NCCU-TM001-CN-FM.,177,301,F:,喔
NCCU-TM001-CN-FM.,178,302,M:,(...)
NCCU-TM001-CN-FM.,178,302,M:,日本
NCCU-TM001-CN-FM.,178,302,M:,料理
NCCU-TM001-CN-FM.,178,303,M:,(...)
NCCU-TM001-CN-FM.,178,303,M:,去
NCCU-TM001-CN-FM.,178,303,M:,吃
NCCU-TM001-CN-FM.,178,303,M:,那間
NCCU-TM001-CN-FM.,178,304,M:,(...)
NCCU-TM001-CN-FM.,178,304,M:,握
NCCU-TM001-CN-FM.,178,305,M:,(.)
NCCU-TM001-CN-FM.,178,305,M:,那
NCCU-TM001-CN-FM.,178,305,M:,個
NCCU-TM001-CN-FM.,178,305,M:,握壽司
NCCU-TM001-CN-FM.,178,305,M:,吃
NCCU-TM001-CN-FM.,178,305,M:,到
NCCU-TM001-CN-FM.,178,305,M:,飽
NCCU-TM001-CN-FM.,178,305,M:,啊
NCCU-TM001-CN-FM.,178,306,M:,(...)
NCCU-TM001-CN-FM.,178,306,M:,在
NCCU-TM001-CN-FM.,178,306,M:,那
NCCU-TM001-CN-FM.,178,306,M:,個
NCCU-TM001-CN-FM.,179,307,F:,(...)
NCCU-TM001-CN-FM.,179,307,F:,我
NCCU-TM001-CN-FM.,179,307,F:,覺得
NCCU-TM001-CN-FM.,179,308,F:,(.)
NCCU-TM001-CN-FM.,179,308,F:,好
NCCU-TM001-CN-FM.,179,308,F:,吃
NCCU-TM001-CN-FM.,179,308,F:,嗎
NCCU-TM001-CN-FM.,180,309,M:,(...)
NCCU-TM001-CN-FM.,180,309,M:,還
NCCU-TM001-CN-FM.,180,309,M:,可以
NCCU-TM001-CN-FM.,180,310,M:,(.)
NCCU-TM001-CN-FM.,180,310,M:,可是
NCCU-TM001-CN-FM.,180,310,M:,聽說
NCCU-TM001-CN-FM.,180,310,M:,三燔
NCCU-TM001-CN-FM.,180,310,M:,好像
NCCU-TM001-CN-FM.,180,310,M:,更
NCCU-TM001-CN-FM.,180,310,M:,好吃
NCCU-TM001-CN-FM.,181,311,F:,(...)
NCCU-TM001-CN-FM.,181,311,F:,哪
NCCU-TM001-CN-FM.,181,312,F:,(.)
NCCU-TM001-CN-FM.,181,312,F:,哪裡
NCCU-TM001-CN-FM.,182,313,M:,(...)
NCCU-TM001-CN-FM.,182,313,M:,就
NCCU-TM001-CN-FM.,182,313,M:,在
NCCU-TM001-CN-FM.,182,313,M:,一零一
NCCU-TM001-CN-FM.,182,313,M:,裡面
NCCU-TM001-CN-FM.,182,313,M:,啊
NCCU-TM001-CN-FM.,183,314,F:,(...)
NCCU-TM001-CN-FM.,183,314,F:,喔
NCCU-TM001-CN-FM.,184,315,M:,(...)
NCCU-TM001-CN-FM.,184,315,M:,一
NCCU-TM001-CN-FM.,184,315,M:,個
NCCU-TM001-CN-FM.,184,315,M:,人
NCCU-TM001-CN-FM.,184,315,M:,好像
NCCU-TM001-CN-FM.,184,316,M:,(...)
NCCU-TM001-CN-FM.,184,316,M:,六百八
NCCU-TM001-CN-FM.,184,316,M:,吧
NCCU-TM001-CN-FM.,185,317,F:,(...)
NCCU-TM001-CN-FM.,185,317,F:,喔
NCCU-TM001-CN-FM.,185,318,F:,(...)
NCCU-TM001-CN-FM.,185,318,F:,還好
NCCU-TM001-CN-FM.,186,319,M:,(...)
NCCU-TM001-CN-FM.,186,319,M:,對
NCCU-TM001-CN-FM.,186,319,M:,啊
NCCU-TM001-CN-FM.,187,320,F:,(.)
NCCU-TM001-CN-FM.,187,320,F:,um
NCCU-TM001-CN-FM.,188,321,M:,(.)
NCCU-TM001-CN-FM.,188,321,M:,um
NCCU-TM001-CN-FM.,188,322,M:,(.)
NCCU-TM001-CN-FM.,188,322,M:,握壽司
NCCU-TM001-CN-FM.,188,322,M:,吃
NCCU-TM001-CN-FM.,188,322,M:,到
NCCU-TM001-CN-FM.,188,322,M:,飽
NCCU-TM001-CN-FM.,188,323,M:,(.)
NCCU-TM001-CN-FM.,188,323,M:,差
NCCU-TM001-CN-FM.,188,323,M:,不多
NCCU-TM001-CN-FM.,188,323,M:,那
NCCU-TM001-CN-FM.,188,323,M:,個
NCCU-TM001-CN-FM.,188,323,M:,價錢
NCCU-TM001-CN-FM.,189,324,F:,(...)
NCCU-TM001-CN-FM.,189,324,F:,六百八
NCCU-TM001-CN-FM.,189,324,F:,還
NCCU-TM001-CN-FM.,189,324,F:,好
NCCU-TM001-CN-FM.,190,325,M:,(...)
NCCU-TM001-CN-FM.,190,325,M:,#####
NCCU-TM001-CN-FM.,191,326,F:,(...)
NCCU-TM001-CN-FM.,191,326,F:,我
NCCU-TM001-CN-FM.,191,326,F:,上次
NCCU-TM001-CN-FM.,191,326,F:,跟
NCCU-TM001-CN-FM.,191,326,F:,我
NCCU-TM001-CN-FM.,191,326,F:,同學
NCCU-TM001-CN-FM.,191,326,F:,去
NCCU-TM001-CN-FM.,191,326,F:,吃
NCCU-TM001-CN-FM.,191,326,F:,那間
NCCU-TM001-CN-FM.,191,326,F:,隆
NCCU-TM001-CN-FM.,191,327,F:,(...)
NCCU-TM001-CN-FM.,191,327,F:,我們
NCCU-TM001-CN-FM.,191,327,F:,兩
NCCU-TM001-CN-FM.,191,327,F:,個
NCCU-TM001-CN-FM.,191,327,F:,人
NCCU-TM001-CN-FM.,191,327,F:,就
NCCU-TM001-CN-FM.,191,327,F:,吃
NCCU-TM001-CN-FM.,191,327,F:,了
NCCU-TM001-CN-FM.,191,327,F:,兩千五
NCCU-TM001-CN-FM.,191,328,F:,(...)
NCCU-TM001-CN-FM.,191,328,F:,而且
NCCU-TM001-CN-FM.,191,328,F:,還是
NCCU-TM001-CN-FM.,191,328,F:,宵夜
NCCU-TM001-CN-FM.,191,328,F:,喔
NCCU-TM001-CN-FM.,192,329,M:,(.)
NCCU-TM001-CN-FM.,192,329,M:,@
NCCU-TM001-CN-FM.,193,330,F:,(.)
NCCU-TM001-CN-FM.,193,330,F:,@@
NCCU-TM001-CN-FM.,193,331,F:,(.)
NCCU-TM001-CN-FM.,193,331,F:,@@
NCCU-TM001-CN-FM.,194,332,M:,(.)
NCCU-TM001-CN-FM.,194,332,M:,@
NCCU-TM001-CN-FM.,194,333,M:,(.)
NCCU-TM001-CN-FM.,194,333,M:,吃
NCCU-TM001-CN-FM.,194,333,M:,瞞著爹
NCCU-TM001-CN-FM.,194,333,M:,還
NCCU-TM001-CN-FM.,194,333,M:,比較
NCCU-TM001-CN-FM.,194,333,M:,省錢
NCCU-TM001-CN-FM.,195,334,F:,(.)
NCCU-TM001-CN-FM.,195,334,F:,ha
NCCU-TM001-CN-FM.,196,335,M:,(.)
NCCU-TM001-CN-FM.,196,335,M:,瞞著爹
NCCU-TM001-CN-FM.,196,335,M:,才
NCCU-TM001-CN-FM.,197,336,F:,(.)
NCCU-TM001-CN-FM.,197,336,F:,對
NCCU-TM001-CN-FM.,197,337,F:,(.)
NCCU-TM001-CN-FM.,197,337,F:,瞞著爹
NCCU-TM001-CN-FM.,197,337,F:,大概
NCCU-TM001-CN-FM.,197,337,F:,七八[百]
NCCU-TM001-CN-FM.,198,338,M:,[七]八百
NCCU-TM001-CN-FM.,199,339,F:,(.)
NCCU-TM001-CN-FM.,199,339,F:,一
NCCU-TM001-CN-FM.,199,339,F:,個
NCCU-TM001-CN-FM.,199,339,F:,人
NCCU-TM001-CN-FM.,199,339,F:,七百
NCCU-TM001-CN-FM.,199,339,F:,多
NCCU-TM001-CN-FM.,199,339,F:,而已
NCCU-TM001-CN-FM.,199,340,F:,(.)
NCCU-TM001-CN-FM.,199,340,F:,對
NCCU-TM001-CN-FM.,200,341,M:,(.)
NCCU-TM001-CN-FM.,200,341,M:,還
NCCU-TM001-CN-FM.,200,341,M:,不如
NCCU-TM001-CN-FM.,200,341,M:,去
NCCU-TM001-CN-FM.,200,341,M:,吃
NCCU-TM001-CN-FM.,200,341,M:,竹壽司
NCCU-TM001-CN-FM.,201,342,F:,(...)
NCCU-TM001-CN-FM.,201,342,F:,好
NCCU-TM001-CN-FM.,201,342,F:,熟
NCCU-TM001-CN-FM.,201,343,F:,(.)
NCCU-TM001-CN-FM.,201,343,F:,好
NCCU-TM001-CN-FM.,201,343,F:,熟悉
NCCU-TM001-CN-FM.,201,343,F:,的
NCCU-TM001-CN-FM.,201,343,F:,名字
NCCU-TM001-CN-FM.,201,343,F:,喔
NCCU-TM001-CN-FM.,202,344,M:,(...)
NCCU-TM001-CN-FM.,202,344,M:,在
NCCU-TM001-CN-FM.,202,344,M:,景美
NCCU-TM001-CN-FM.,202,344,M:,那邊
NCCU-TM001-CN-FM.,202,344,M:,啊
NCCU-TM001-CN-FM.,203,345,F:,(...)
NCCU-TM001-CN-FM.,203,345,F:,竹壽司
NCCU-TM001-CN-FM.,203,346,F:,(...)
NCCU-TM001-CN-FM.,203,346,F:,景美
NCCU-TM001-CN-FM.,203,346,F:,有
NCCU-TM001-CN-FM.,203,346,F:,點
NCCU-TM001-CN-FM.,203,346,F:,麻煩
NCCU-TM001-CN-FM.,203,347,F:,(...)
NCCU-TM001-CN-FM.,203,347,F:,還是
NCCU-TM001-CN-FM.,203,347,F:,去
NCCU-TM001-CN-FM.,203,347,F:,瞞著爹
NCCU-TM001-CN-FM.,203,347,F:,好
NCCU-TM001-CN-FM.,203,347,F:,了
NCCU-TM001-CN-FM.,204,348,M:,(...)
NCCU-TM001-CN-FM.,204,348,M:,對
NCCU-TM001-CN-FM.,204,348,M:,啊
NCCU-TM001-CN-FM.,204,349,M:,(.)
NCCU-TM001-CN-FM.,204,349,M:,[2和平東路
NCCU-TM001-CN-FM.,204,349,M:,一直2]
NCCU-TM001-CN-FM.,204,349,M:,走
NCCU-TM001-CN-FM.,204,349,M:,就
NCCU-TM001-CN-FM.,204,349,M:,到
NCCU-TM001-CN-FM.,204,349,M:,了
NCCU-TM001-CN-FM.,205,350,F:,[2比較
NCCU-TM001-CN-FM.,205,350,F:,方便2]
NCCU-TM001-CN-FM.,206,351,M:,(.)
NCCU-TM001-CN-FM.,206,351,M:,對
NCCU-TM001-CN-FM.,206,351,M:,啊
NCCU-TM001-CN-FM.,207,352,M:,(...)
NCCU-TM001-CN-FM.,207,352,M:,我
NCCU-TM001-CN-FM.,207,352,M:,也
NCCU-TM001-CN-FM.,207,352,M:,還
NCCU-TM001-CN-FM.,207,352,M:,沒
NCCU-TM001-CN-FM.,207,352,M:,去
NCCU-TM001-CN-FM.,207,352,M:,過
NCCU-TM001-CN-FM.,207,352,M:,耶
NCCU-TM001-CN-FM.,207,353,M:,(.)
NCCU-TM001-CN-FM.,207,353,M:,是不是
NCCU-TM001-CN-FM.,207,353,M:,在
NCCU-TM001-CN-FM.,207,353,M:,那
NCCU-TM001-CN-FM.,207,353,M:,個
NCCU-TM001-CN-FM.,207,354,M:,(...)
NCCU-TM001-CN-FM.,207,354,M:,小
NCCU-TM001-CN-FM.,207,354,M:,巷子
NCCU-TM001-CN-FM.,207,354,M:,裡面
NCCU-TM001-CN-FM.,207,354,M:,啊
NCCU-TM001-CN-FM.,208,355,F:,(.)
NCCU-TM001-CN-FM.,208,355,F:,我
NCCU-TM001-CN-FM.,208,355,F:,不
NCCU-TM001-CN-FM.,208,355,F:,知道
NCCU-TM001-CN-FM.,208,356,F:,(...)
NCCU-TM001-CN-FM.,208,356,F:,我
NCCU-TM001-CN-FM.,208,356,F:,只有
NCCU-TM001-CN-FM.,208,356,F:,看
NCCU-TM001-CN-FM.,208,356,F:,那
NCCU-TM001-CN-FM.,208,356,F:,個
NCCU-TM001-CN-FM.,208,357,F:,(...)
NCCU-TM001-CN-FM.,208,357,F:,就是
NCCU-TM001-CN-FM.,208,358,F:,(.)
NCCU-TM001-CN-FM.,208,358,F:,大家
NCCU-TM001-CN-FM.,208,358,F:,的
NCCU-TM001-CN-FM.,208,358,F:,blog
NCCU-TM001-CN-FM.,208,358,F:,上面
NCCU-TM001-CN-FM.,208,358,F:,寫
NCCU-TM001-CN-FM.,208,358,F:,的
NCCU-TM001-CN-FM.,209,359,M:,(...)
NCCU-TM001-CN-FM.,209,359,M:,之前
NCCU-TM001-CN-FM.,209,359,M:,看
NCCU-TM001-CN-FM.,209,359,M:,到
NCCU-TM001-CN-FM.,209,359,M:,的
NCCU-TM001-CN-FM.,210,360,F:,(.)
NCCU-TM001-CN-FM.,210,360,F:,um
