filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM039-CN-FM_Lu&Yuting.,711,1240,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,711,1240,M:,批發價
NCCU-TM039-CN-FM_Lu&Yuting.,711,1240,M:,賣
NCCU-TM039-CN-FM_Lu&Yuting.,711,1240,M:,給
NCCU-TM039-CN-FM_Lu&Yuting.,711,1240,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,711,1241,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,711,1241,M:,所以
NCCU-TM039-CN-FM_Lu&Yuting.,711,1241,M:,他
NCCU-TM039-CN-FM_Lu&Yuting.,711,1241,M:,可能
NCCU-TM039-CN-FM_Lu&Yuting.,711,1241,M:,原
NCCU-TM039-CN-FM_Lu&Yuting.,711,1241,M:,外面
NCCU-TM039-CN-FM_Lu&Yuting.,711,1241,M:,定價
NCCU-TM039-CN-FM_Lu&Yuting.,711,1241,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,711,1242,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,711,1242,M:,多少
NCCU-TM039-CN-FM_Lu&Yuting.,711,1242,M:,錢
NCCU-TM039-CN-FM_Lu&Yuting.,711,1243,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,711,1243,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,711,1243,M:,賣給
NCCU-TM039-CN-FM_Lu&Yuting.,711,1243,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,711,1243,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,711,1243,M:,比較
NCCU-TM039-CN-FM_Lu&Yuting.,711,1243,M:,便宜
NCCU-TM039-CN-FM_Lu&Yuting.,711,1243,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,711,1243,M:,[2價格2]
NCCU-TM039-CN-FM_Lu&Yuting.,712,1244,F:,[2然
NCCU-TM039-CN-FM_Lu&Yuting.,712,1244,F:,後
NCCU-TM039-CN-FM_Lu&Yuting.,712,1244,F:,就
NCCU-TM039-CN-FM_Lu&Yuting.,712,1244,F:,送2]給
NCCU-TM039-CN-FM_Lu&Yuting.,712,1244,F:,旅客
NCCU-TM039-CN-FM_Lu&Yuting.,712,1244,F:,這樣子
NCCU-TM039-CN-FM_Lu&Yuting.,713,1245,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,713,1245,M:,就
NCCU-TM039-CN-FM_Lu&Yuting.,713,1245,M:,跟
NCCU-TM039-CN-FM_Lu&Yuting.,713,1245,M:,他
NCCU-TM039-CN-FM_Lu&Yuting.,713,1245,M:,換
NCCU-TM039-CN-FM_Lu&Yuting.,713,1245,M:,呀
NCCU-TM039-CN-FM_Lu&Yuting.,713,1246,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,713,1246,M:,就
NCCU-TM039-CN-FM_Lu&Yuting.,713,1246,M:,叫
NCCU-TM039-CN-FM_Lu&Yuting.,713,1246,M:,他
NCCU-TM039-CN-FM_Lu&Yuting.,713,1246,M:,現場
NCCU-TM039-CN-FM_Lu&Yuting.,713,1246,M:,把
NCCU-TM039-CN-FM_Lu&Yuting.,713,1246,M:,壞
NCCU-TM039-CN-FM_Lu&Yuting.,713,1246,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,713,1246,M:,箱子
NCCU-TM039-CN-FM_Lu&Yuting.,713,1246,M:,換掉
NCCU-TM039-CN-FM_Lu&Yuting.,713,1247,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,713,1247,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,713,1247,M:,壞
NCCU-TM039-CN-FM_Lu&Yuting.,713,1247,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,713,1247,M:,箱子
NCCU-TM039-CN-FM_Lu&Yuting.,713,1247,M:,給
NCCU-TM039-CN-FM_Lu&Yuting.,713,1247,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,713,1248,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,713,1248,M:,[這樣子]
NCCU-TM039-CN-FM_Lu&Yuting.,714,1249,F:,[給
NCCU-TM039-CN-FM_Lu&Yuting.,714,1249,F:,你們
NCCU-TM039-CN-FM_Lu&Yuting.,714,1249,F:,幹嘛]
NCCU-TM039-CN-FM_Lu&Yuting.,714,1250,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,714,1250,F:,[2立刻
NCCU-TM039-CN-FM_Lu&Yuting.,714,1250,F:,賣掉2]
NCCU-TM039-CN-FM_Lu&Yuting.,715,1251,M:,[2我們
NCCU-TM039-CN-FM_Lu&Yuting.,715,1251,M:,就
NCCU-TM039-CN-FM_Lu&Yuting.,715,1251,M:,會
NCCU-TM039-CN-FM_Lu&Yuting.,715,1251,M:,拿去2]
NCCU-TM039-CN-FM_Lu&Yuting.,715,1252,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,715,1252,M:,沒有
NCCU-TM039-CN-FM_Lu&Yuting.,715,1252,M:,呀
NCCU-TM039-CN-FM_Lu&Yuting.,715,1252,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,715,1252,M:,就
NCCU-TM039-CN-FM_Lu&Yuting.,715,1252,M:,會
NCCU-TM039-CN-FM_Lu&Yuting.,715,1252,M:,拿
NCCU-TM039-CN-FM_Lu&Yuting.,715,1252,M:,去
NCCU-TM039-CN-FM_Lu&Yuting.,715,1252,M:,給
NCCU-TM039-CN-FM_Lu&Yuting.,715,1252,M:,那
NCCU-TM039-CN-FM_Lu&Yuting.,715,1252,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,715,1253,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,715,1253,M:,回收
NCCU-TM039-CN-FM_Lu&Yuting.,715,1253,M:,阿姨
NCCU-TM039-CN-FM_Lu&Yuting.,715,1253,M:,[回收]
NCCU-TM039-CN-FM_Lu&Yuting.,715,1254,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,715,1254,M:,直接
NCCU-TM039-CN-FM_Lu&Yuting.,715,1254,M:,請
NCCU-TM039-CN-FM_Lu&Yuting.,715,1254,M:,阿姨
NCCU-TM039-CN-FM_Lu&Yuting.,715,1254,M:,回收
NCCU-TM039-CN-FM_Lu&Yuting.,716,1255,F:,[@@@=]
NCCU-TM039-CN-FM_Lu&Yuting.,717,1256,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,717,1256,M:,她們
NCCU-TM039-CN-FM_Lu&Yuting.,717,1256,M:,很
NCCU-TM039-CN-FM_Lu&Yuting.,717,1256,M:,常
NCCU-TM039-CN-FM_Lu&Yuting.,717,1256,M:,在
NCCU-TM039-CN-FM_Lu&Yuting.,717,1256,M:,撿
NCCU-TM039-CN-FM_Lu&Yuting.,717,1256,M:,旅客
NCCU-TM039-CN-FM_Lu&Yuting.,717,1257,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,717,1257,M:,破爛
NCCU-TM039-CN-FM_Lu&Yuting.,717,1257,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,717,1257,M:,箱子
NCCU-TM039-CN-FM_Lu&Yuting.,718,1258,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,718,1258,F:,可是
NCCU-TM039-CN-FM_Lu&Yuting.,718,1259,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,718,1259,F:,你們
NCCU-TM039-CN-FM_Lu&Yuting.,718,1259,F:,到
NCCU-TM039-CN-FM_Lu&Yuting.,718,1259,F:,一
NCCU-TM039-CN-FM_Lu&Yuting.,718,1259,F:,個
NCCU-TM039-CN-FM_Lu&Yuting.,718,1259,F:,組
NCCU-TM039-CN-FM_Lu&Yuting.,718,1259,F:,要
NCCU-TM039-CN-FM_Lu&Yuting.,718,1259,F:,輪
NCCU-TM039-CN-FM_Lu&Yuting.,718,1259,F:,多久
NCCU-TM039-CN-FM_Lu&Yuting.,718,1259,F:,呀
NCCU-TM039-CN-FM_Lu&Yuting.,718,1260,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,718,1260,F:,像
NCCU-TM039-CN-FM_Lu&Yuting.,718,1260,F:,你
NCCU-TM039-CN-FM_Lu&Yuting.,718,1260,F:,輪到
NCCU-TM039-CN-FM_Lu&Yuting.,718,1260,F:,現在
NCCU-TM039-CN-FM_Lu&Yuting.,718,1260,F:,那
NCCU-TM039-CN-FM_Lu&Yuting.,718,1260,F:,個
NCCU-TM039-CN-FM_Lu&Yuting.,718,1260,F:,組
NCCU-TM039-CN-FM_Lu&Yuting.,718,1260,F:,要
NCCU-TM039-CN-FM_Lu&Yuting.,719,1261,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,719,1261,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,719,1261,M:,已經
NCCU-TM039-CN-FM_Lu&Yuting.,719,1261,M:,輪
NCCU-TM039-CN-FM_Lu&Yuting.,719,1261,M:,了
NCCU-TM039-CN-FM_Lu&Yuting.,719,1261,M:,一年
NCCU-TM039-CN-FM_Lu&Yuting.,719,1261,M:,半
NCCU-TM039-CN-FM_Lu&Yuting.,719,1261,M:,了
NCCU-TM039-CN-FM_Lu&Yuting.,720,1262,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,720,1262,F:,你
NCCU-TM039-CN-FM_Lu&Yuting.,720,1262,F:,說
NCCU-TM039-CN-FM_Lu&Yuting.,720,1262,F:,現在
NCCU-TM039-CN-FM_Lu&Yuting.,720,1262,F:,那
NCCU-TM039-CN-FM_Lu&Yuting.,720,1262,F:,個
NCCU-TM039-CN-FM_Lu&Yuting.,720,1262,F:,組
NCCU-TM039-CN-FM_Lu&Yuting.,720,1262,F:,嗎
NCCU-TM039-CN-FM_Lu&Yuting.,721,1263,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,721,1263,M:,嗯
NCCU-TM039-CN-FM_Lu&Yuting.,721,1264,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,721,1264,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,721,1264,M:,只有
NCCU-TM039-CN-FM_Lu&Yuting.,721,1264,M:,櫃台
NCCU-TM039-CN-FM_Lu&Yuting.,721,1264,M:,跟
NCCU-TM039-CN-FM_Lu&Yuting.,721,1264,M:,登機門
NCCU-TM039-CN-FM_Lu&Yuting.,721,1264,M:,而已
NCCU-TM039-CN-FM_Lu&Yuting.,722,1265,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,722,1265,F:,那
NCCU-TM039-CN-FM_Lu&Yuting.,722,1265,F:,還
NCCU-TM039-CN-FM_Lu&Yuting.,722,1265,F:,可以
NCCU-TM039-CN-FM_Lu&Yuting.,722,1265,F:,去
NCCU-TM039-CN-FM_Lu&Yuting.,722,1265,F:,別
NCCU-TM039-CN-FM_Lu&Yuting.,722,1265,F:,的
NCCU-TM039-CN-FM_Lu&Yuting.,722,1265,F:,組嗎
NCCU-TM039-CN-FM_Lu&Yuting.,723,1266,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,723,1266,M:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,723,1267,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,723,1267,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,723,1267,M:,只有
NCCU-TM039-CN-FM_Lu&Yuting.,723,1267,M:,輪櫃台
NCCU-TM039-CN-FM_Lu&Yuting.,723,1267,M:,跟
NCCU-TM039-CN-FM_Lu&Yuting.,723,1267,M:,行李
NCCU-TM039-CN-FM_Lu&Yuting.,723,1267,M:,組
NCCU-TM039-CN-FM_Lu&Yuting.,723,1268,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,723,1268,M:,一般
NCCU-TM039-CN-FM_Lu&Yuting.,723,1268,M:,來說
NCCU-TM039-CN-FM_Lu&Yuting.,723,1268,M:,都
NCCU-TM039-CN-FM_Lu&Yuting.,723,1268,M:,會
NCCU-TM039-CN-FM_Lu&Yuting.,723,1268,M:,輪
NCCU-TM039-CN-FM_Lu&Yuting.,724,1269,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,724,1269,F:,櫃台
NCCU-TM039-CN-FM_Lu&Yuting.,724,1269,F:,跟
NCCU-TM039-CN-FM_Lu&Yuting.,724,1269,F:,行李
NCCU-TM039-CN-FM_Lu&Yuting.,724,1269,F:,組
NCCU-TM039-CN-FM_Lu&Yuting.,725,1270,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,725,1270,M:,登機門
NCCU-TM039-CN-FM_Lu&Yuting.,725,1270,M:,呀
NCCU-TM039-CN-FM_Lu&Yuting.,725,1271,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,725,1271,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,725,1272,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,725,1272,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,725,1272,M:,可能
NCCU-TM039-CN-FM_Lu&Yuting.,725,1272,M:,會
NCCU-TM039-CN-FM_Lu&Yuting.,725,1272,M:,輪
NCCU-TM039-CN-FM_Lu&Yuting.,725,1272,M:,一下
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,所以
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,真的
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,可以
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,進去
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,飛機
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,裡面
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,飛來
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,飛去
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,那
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,組
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,跟
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,你們
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,不
NCCU-TM039-CN-FM_Lu&Yuting.,726,1273,F:,一樣
NCCU-TM039-CN-FM_Lu&Yuting.,727,1274,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,727,1274,M:,不
NCCU-TM039-CN-FM_Lu&Yuting.,727,1274,M:,一樣
NCCU-TM039-CN-FM_Lu&Yuting.,727,1275,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,727,1275,M:,進去
NCCU-TM039-CN-FM_Lu&Yuting.,727,1275,M:,飛機
NCCU-TM039-CN-FM_Lu&Yuting.,727,1276,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,727,1276,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,727,1276,M:,只有
NCCU-TM039-CN-FM_Lu&Yuting.,727,1276,M:,空服員
NCCU-TM039-CN-FM_Lu&Yuting.,727,1276,M:,呀
NCCU-TM039-CN-FM_Lu&Yuting.,728,1277,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,728,1277,F:,喔=
NCCU-TM039-CN-FM_Lu&Yuting.,729,1278,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,729,1278,M:,到
NCCU-TM039-CN-FM_Lu&Yuting.,729,1278,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,729,1278,M:,只有
NCCU-TM039-CN-FM_Lu&Yuting.,729,1278,M:,登機
NCCU-TM039-CN-FM_Lu&Yuting.,729,1278,M:,門
NCCU-TM039-CN-FM_Lu&Yuting.,729,1278,M:,組
NCCU-TM039-CN-FM_Lu&Yuting.,729,1278,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,729,1278,M:,人
NCCU-TM039-CN-FM_Lu&Yuting.,729,1279,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,729,1279,M:,他們
NCCU-TM039-CN-FM_Lu&Yuting.,729,1279,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,729,1279,M:,一
NCCU-TM039-CN-FM_Lu&Yuting.,729,1279,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,729,1279,M:,工作
NCCU-TM039-CN-FM_Lu&Yuting.,729,1279,M:,叫做
NCCU-TM039-CN-FM_Lu&Yuting.,729,1279,M:,聯絡
NCCU-TM039-CN-FM_Lu&Yuting.,729,1280,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,729,1280,M:,[他]
NCCU-TM039-CN-FM_Lu&Yuting.,729,1280,M:,就是
NCCU-TM039-CN-FM_Lu&Yuting.,730,1281,F:,[嗯]
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,他
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,連
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,就是
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,地勤
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,人員
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,跟
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,機組
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,人員
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,<L3
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,contact
NCCU-TM039-CN-FM_Lu&Yuting.,731,1282,M:,L3>
NCCU-TM039-CN-FM_Lu&Yuting.,731,1283,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,731,1283,M:,[2所以
NCCU-TM039-CN-FM_Lu&Yuting.,731,1283,M:,他2]
NCCU-TM039-CN-FM_Lu&Yuting.,731,1283,M:,要
NCCU-TM039-CN-FM_Lu&Yuting.,731,1283,M:,一直
NCCU-TM039-CN-FM_Lu&Yuting.,731,1283,M:,進
NCCU-TM039-CN-FM_Lu&Yuting.,731,1283,M:,出
NCCU-TM039-CN-FM_Lu&Yuting.,731,1283,M:,飛機
NCCU-TM039-CN-FM_Lu&Yuting.,732,1284,F:,[2嗯2]
NCCU-TM039-CN-FM_Lu&Yuting.,733,1285,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,733,1285,F:,喔=
NCCU-TM039-CN-FM_Lu&Yuting.,734,1286,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,734,1286,M:,但是
NCCU-TM039-CN-FM_Lu&Yuting.,734,1286,M:,在
NCCU-TM039-CN-FM_Lu&Yuting.,734,1286,M:,飛機
NCCU-TM039-CN-FM_Lu&Yuting.,734,1286,M:,關
NCCU-TM039-CN-FM_Lu&Yuting.,734,1286,M:,門
NCCU-TM039-CN-FM_Lu&Yuting.,734,1287,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,734,1287,M:,要
NCCU-TM039-CN-FM_Lu&Yuting.,734,1287,M:,飛
NCCU-TM039-CN-FM_Lu&Yuting.,734,1287,M:,走
NCCU-TM039-CN-FM_Lu&Yuting.,734,1287,M:,之前
NCCU-TM039-CN-FM_Lu&Yuting.,734,1288,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,734,1288,M:,他
NCCU-TM039-CN-FM_Lu&Yuting.,734,1288,M:,要
NCCU-TM039-CN-FM_Lu&Yuting.,734,1288,M:,出來
NCCU-TM039-CN-FM_Lu&Yuting.,735,1289,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,735,1289,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,一次
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,好像
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,就
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,一
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,<L3
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,case
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,L3>
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,蠻慘
NCCU-TM039-CN-FM_Lu&Yuting.,736,1290,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,736,1291,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,736,1291,M:,就是
NCCU-TM039-CN-FM_Lu&Yuting.,736,1291,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,736,1291,M:,一
NCCU-TM039-CN-FM_Lu&Yuting.,736,1291,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,736,1291,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,736,1291,M:,一
NCCU-TM039-CN-FM_Lu&Yuting.,736,1291,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,736,1292,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,736,1292,M:,[學妹
NCCU-TM039-CN-FM_Lu&Yuting.,736,1292,M:,吧]
NCCU-TM039-CN-FM_Lu&Yuting.,737,1293,F:,[@@]
NCCU-TM039-CN-FM_Lu&Yuting.,737,1293,F:,被
NCCU-TM039-CN-FM_Lu&Yuting.,737,1293,F:,關
NCCU-TM039-CN-FM_Lu&Yuting.,737,1293,F:,在
NCCU-TM039-CN-FM_Lu&Yuting.,737,1293,F:,裡面
NCCU-TM039-CN-FM_Lu&Yuting.,737,1293,F:,嗎
NCCU-TM039-CN-FM_Lu&Yuting.,738,1294,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,738,1294,M:,因為
NCCU-TM039-CN-FM_Lu&Yuting.,738,1294,M:,阿聯酋
NCCU-TM039-CN-FM_Lu&Yuting.,738,1294,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,738,1294,M:,我們
NCCU-TM039-CN-FM_Lu&Yuting.,738,1294,M:,做
NCCU-TM039-CN-FM_Lu&Yuting.,738,1294,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,738,1294,M:,嘛
NCCU-TM039-CN-FM_Lu&Yuting.,738,1295,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,738,1295,M:,[2然
NCCU-TM039-CN-FM_Lu&Yuting.,738,1295,M:,後2]
NCCU-TM039-CN-FM_Lu&Yuting.,739,1296,F:,[2什麼
NCCU-TM039-CN-FM_Lu&Yuting.,739,1296,F:,東西2]
NCCU-TM039-CN-FM_Lu&Yuting.,740,1297,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,740,1297,M:,阿聯酋
NCCU-TM039-CN-FM_Lu&Yuting.,740,1297,M:,航空
NCCU-TM039-CN-FM_Lu&Yuting.,740,1297,M:,[阿酋]
NCCU-TM039-CN-FM_Lu&Yuting.,740,1297,M:,<L3
NCCU-TM039-CN-FM_Lu&Yuting.,740,1297,M:,Amirates
NCCU-TM039-CN-FM_Lu&Yuting.,740,1297,M:,L3>
NCCU-TM039-CN-FM_Lu&Yuting.,741,1298,F:,[喔]
NCCU-TM039-CN-FM_Lu&Yuting.,741,1299,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,741,1299,F:,就是
NCCU-TM039-CN-FM_Lu&Yuting.,741,1299,F:,那
NCCU-TM039-CN-FM_Lu&Yuting.,741,1299,F:,個
NCCU-TM039-CN-FM_Lu&Yuting.,741,1299,F:,這樣
NCCU-TM039-CN-FM_Lu&Yuting.,741,1299,F:,這樣
NCCU-TM039-CN-FM_Lu&Yuting.,741,1299,F:,這樣
NCCU-TM039-CN-FM_Lu&Yuting.,741,1299,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,742,1300,M:,對
NCCU-TM039-CN-FM_Lu&Yuting.,742,1300,M:,對
NCCU-TM039-CN-FM_Lu&Yuting.,742,1300,M:,對
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,他們
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,每
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,空服員
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,都
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,是
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,[戴]
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,紅色
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,帽子
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,會
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,有
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,很
NCCU-TM039-CN-FM_Lu&Yuting.,742,1301,M:,多
NCCU-TM039-CN-FM_Lu&Yuting.,743,1302,F:,[很
NCCU-TM039-CN-FM_Lu&Yuting.,743,1302,F:,漂亮
NCCU-TM039-CN-FM_Lu&Yuting.,743,1302,F:,啊]
NCCU-TM039-CN-FM_Lu&Yuting.,743,1303,F:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,743,1303,F:,一
NCCU-TM039-CN-FM_Lu&Yuting.,743,1303,F:,條
NCCU-TM039-CN-FM_Lu&Yuting.,743,1303,F:,長長
NCCU-TM039-CN-FM_Lu&Yuting.,743,1303,F:,的
NCCU-TM039-CN-FM_Lu&Yuting.,743,1303,F:,這樣
NCCU-TM039-CN-FM_Lu&Yuting.,744,1304,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,744,1304,M:,[2一
NCCU-TM039-CN-FM_Lu&Yuting.,744,1304,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,744,1304,M:,白2]色
NCCU-TM039-CN-FM_Lu&Yuting.,744,1304,M:,絲巾
NCCU-TM039-CN-FM_Lu&Yuting.,745,1305,F:,[2然後
NCCU-TM039-CN-FM_Lu&Yuting.,745,1305,F:,這樣2]
NCCU-TM039-CN-FM_Lu&Yuting.,745,1306,F:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,745,1306,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,745,1306,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,745,1306,F:,喔
NCCU-TM039-CN-FM_Lu&Yuting.,746,1307,M:,(.)
NCCU-TM039-CN-FM_Lu&Yuting.,746,1307,M:,然後
NCCU-TM039-CN-FM_Lu&Yuting.,746,1307,M:,穿
NCCU-TM039-CN-FM_Lu&Yuting.,746,1307,M:,他們
NCCU-TM039-CN-FM_Lu&Yuting.,746,1307,M:,那
NCCU-TM039-CN-FM_Lu&Yuting.,746,1307,M:,個
NCCU-TM039-CN-FM_Lu&Yuting.,746,1308,M:,(...)
NCCU-TM039-CN-FM_Lu&Yuting.,746,1308,M:,欸
NCCU-TM039-CN-FM_Lu&Yuting.,746,1308,M:,其實
NCCU-TM039-CN-FM_Lu&Yuting.,746,1308,M:,我
NCCU-TM039-CN-FM_Lu&Yuting.,746,1308,M:,覺得
NCCU-TM039-CN-FM_Lu&Yuting.,746,1308,M:,他們
NCCU-TM039-CN-FM_Lu&Yuting.,746,1308,M:,的
NCCU-TM039-CN-FM_Lu&Yuting.,746,1308,M:,制服
