filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM025-CN-FM.,47,104,F:,也
NCCU-TM025-CN-FM.,47,104,F:,還
NCCU-TM025-CN-FM.,47,104,F:,不錯
NCCU-TM025-CN-FM.,48,105,M:,..
NCCU-TM025-CN-FM.,48,105,M:,mhm
NCCU-TM025-CN-FM.,48,106,M:,(...)
NCCU-TM025-CN-FM.,48,106,M:,ei
NCCU-TM025-CN-FM.,48,106,M:,那
NCCU-TM025-CN-FM.,48,106,M:,時候
NCCU-TM025-CN-FM.,48,106,M:,去
NCCU-TM025-CN-FM.,48,106,M:,義大利
NCCU-TM025-CN-FM.,48,106,M:,那
NCCU-TM025-CN-FM.,48,106,M:,時候
NCCU-TM025-CN-FM.,48,106,M:,他
NCCU-TM025-CN-FM.,48,106,M:,那
NCCU-TM025-CN-FM.,48,106,M:,什麼
NCCU-TM025-CN-FM.,48,107,M:,(...)
NCCU-TM025-CN-FM.,48,107,M:,領隊
NCCU-TM025-CN-FM.,48,107,M:,叫
NCCU-TM025-CN-FM.,48,107,M:,我們
NCCU-TM025-CN-FM.,48,107,M:,要
NCCU-TM025-CN-FM.,48,107,M:,防
NCCU-TM025-CN-FM.,48,107,M:,那
NCCU-TM025-CN-FM.,48,107,M:,什麼
NCCU-TM025-CN-FM.,48,108,M:,(...)
NCCU-TM025-CN-FM.,48,108,M:,那
NCCU-TM025-CN-FM.,48,108,M:,是
NCCU-TM025-CN-FM.,48,108,M:,什麼
NCCU-TM025-CN-FM.,48,108,M:,人
NCCU-TM025-CN-FM.,48,109,M:,(...)
NCCU-TM025-CN-FM.,48,109,M:,他們
NCCU-TM025-CN-FM.,48,109,M:,叫
NCCU-TM025-CN-FM.,48,110,M:,..
NCCU-TM025-CN-FM.,48,110,M:,他們
NCCU-TM025-CN-FM.,48,110,M:,講
NCCU-TM025-CN-FM.,48,110,M:,那些
NCCU-TM025-CN-FM.,48,110,M:,黑人
NCCU-TM025-CN-FM.,48,110,M:,是
NCCU-TM025-CN-FM.,48,110,M:,什麼
NCCU-TM025-CN-FM.,48,110,M:,人
NCCU-TM025-CN-FM.,49,111,F:,..
NCCU-TM025-CN-FM.,49,111,F:,吉普賽
NCCU-TM025-CN-FM.,50,112,M:,..
NCCU-TM025-CN-FM.,50,112,M:,啊
NCCU-TM025-CN-FM.,50,112,M:,對
NCCU-TM025-CN-FM.,50,112,M:,對
NCCU-TM025-CN-FM.,50,112,M:,對
NCCU-TM025-CN-FM.,50,113,M:,[(...)
NCCU-TM025-CN-FM.,50,113,M:,吉普賽]
NCCU-TM025-CN-FM.,51,114,F:,[唉
NCCU-TM025-CN-FM.,51,114,F:,呦
NCCU-TM025-CN-FM.,51,114,F:,什麼人
NCCU-TM025-CN-FM.,51,114,F:,還
NCCU-TM025-CN-FM.,51,114,F:,不是
NCCU-TM025-CN-FM.,51,114,F:,都
NCCU-TM025-CN-FM.,51,114,F:,一樣]
NCCU-TM025-CN-FM.,51,115,F:,(...)
NCCU-TM025-CN-FM.,51,115,F:,我
NCCU-TM025-CN-FM.,51,115,F:,那天
NCCU-TM025-CN-FM.,51,115,F:,真的
NCCU-TM025-CN-FM.,51,115,F:,做
NCCU-TM025-CN-FM.,51,115,F:,那
NCCU-TM025-CN-FM.,51,115,F:,個
NCCU-TM025-CN-FM.,51,115,F:,夢
NCCU-TM025-CN-FM.,51,115,F:,啊
NCCU-TM025-CN-FM.,51,116,F:,..
NCCU-TM025-CN-FM.,51,116,F:,我
NCCU-TM025-CN-FM.,51,116,F:,真的
NCCU-TM025-CN-FM.,51,116,F:,覺得
NCCU-TM025-CN-FM.,51,116,F:,超
NCCU-TM025-CN-FM.,51,116,F:,好笑
NCCU-TM025-CN-FM.,51,116,F:,的
NCCU-TM025-CN-FM.,51,117,F:,..
NCCU-TM025-CN-FM.,51,117,F:,夢見
NCCU-TM025-CN-FM.,51,117,F:,我們
NCCU-TM025-CN-FM.,51,117,F:,全家
NCCU-TM025-CN-FM.,51,117,F:,要
NCCU-TM025-CN-FM.,51,117,F:,去
NCCU-TM025-CN-FM.,51,117,F:,西班牙
NCCU-TM025-CN-FM.,51,118,F:,(...)
NCCU-TM025-CN-FM.,51,118,F:,然後
NCCU-TM025-CN-FM.,51,118,F:,呢
NCCU-TM025-CN-FM.,51,119,F:,(...)
NCCU-TM025-CN-FM.,51,119,F:,十一
NCCU-TM025-CN-FM.,51,119,F:,點
NCCU-TM025-CN-FM.,51,119,F:,的
NCCU-TM025-CN-FM.,51,119,F:,飛機
NCCU-TM025-CN-FM.,51,120,F:,..
NCCU-TM025-CN-FM.,51,120,F:,然後
NCCU-TM025-CN-FM.,51,120,F:,八
NCCU-TM025-CN-FM.,51,120,F:,點
NCCU-TM025-CN-FM.,51,120,F:,的
NCCU-TM025-CN-FM.,51,120,F:,時候
NCCU-TM025-CN-FM.,51,121,F:,(...)
NCCU-TM025-CN-FM.,51,121,F:,我
NCCU-TM025-CN-FM.,51,121,F:,還
NCCU-TM025-CN-FM.,51,121,F:,在
NCCU-TM025-CN-FM.,51,121,F:,跟
NCCU-TM025-CN-FM.,51,121,F:,我
NCCU-TM025-CN-FM.,51,121,F:,妹
NCCU-TM025-CN-FM.,51,121,F:,在
NCCU-TM025-CN-FM.,51,121,F:,那
NCCU-TM025-CN-FM.,51,121,F:,邊
NCCU-TM025-CN-FM.,51,121,F:,爭
NCCU-TM025-CN-FM.,51,122,F:,..
NCCU-TM025-CN-FM.,51,122,F:,誰
NCCU-TM025-CN-FM.,51,122,F:,要
NCCU-TM025-CN-FM.,51,122,F:,哪
NCCU-TM025-CN-FM.,51,122,F:,一
NCCU-TM025-CN-FM.,51,122,F:,個
NCCU-TM025-CN-FM.,51,122,F:,旅行箱
NCCU-TM025-CN-FM.,51,123,F:,(...)
NCCU-TM025-CN-FM.,51,123,F:,在
NCCU-TM025-CN-FM.,51,123,F:,那邊
NCCU-TM025-CN-FM.,51,123,F:,爭吵
NCCU-TM025-CN-FM.,51,123,F:,不休
NCCU-TM025-CN-FM.,51,124,F:,(...)
NCCU-TM025-CN-FM.,51,124,F:,然後
NCCU-TM025-CN-FM.,51,124,F:,我
NCCU-TM025-CN-FM.,51,124,F:,媽
NCCU-TM025-CN-FM.,51,124,F:,居然
NCCU-TM025-CN-FM.,51,124,F:,還
NCCU-TM025-CN-FM.,51,124,F:,跟
NCCU-TM025-CN-FM.,51,124,F:,我
NCCU-TM025-CN-FM.,51,124,F:,說
NCCU-TM025-CN-FM.,51,124,F:,你
NCCU-TM025-CN-FM.,51,124,F:,快點
NCCU-TM025-CN-FM.,51,124,F:,去
NCCU-TM025-CN-FM.,51,124,F:,幫
NCCU-TM025-CN-FM.,51,124,F:,Mi寶
NCCU-TM025-CN-FM.,51,124,F:,綁
NCCU-TM025-CN-FM.,51,124,F:,頭髮
NCCU-TM025-CN-FM.,52,125,M:,(...)
NCCU-TM025-CN-FM.,52,125,M:,嗯
NCCU-TM025-CN-FM.,52,125,M:,@
NCCU-TM025-CN-FM.,53,126,F:,..
NCCU-TM025-CN-FM.,53,126,F:,然後
NCCU-TM025-CN-FM.,53,126,F:,爸爸
NCCU-TM025-CN-FM.,53,126,F:,也
NCCU-TM025-CN-FM.,53,126,F:,都
NCCU-TM025-CN-FM.,53,126,F:,還沒
NCCU-TM025-CN-FM.,53,126,F:,準備
NCCU-TM025-CN-FM.,53,126,F:,好
NCCU-TM025-CN-FM.,53,127,F:,..
NCCU-TM025-CN-FM.,53,127,F:,然後
NCCU-TM025-CN-FM.,53,127,F:,說
NCCU-TM025-CN-FM.,53,127,F:,這樣
NCCU-TM025-CN-FM.,53,127,F:,要
NCCU-TM025-CN-FM.,53,127,F:,去
NCCU-TM025-CN-FM.,53,127,F:,機場
NCCU-TM025-CN-FM.,54,128,M:,..
NCCU-TM025-CN-FM.,54,128,M:,爸爸
NCCU-TM025-CN-FM.,54,128,M:,還
NCCU-TM025-CN-FM.,54,128,M:,沒
NCCU-TM025-CN-FM.,54,128,M:,準備
NCCU-TM025-CN-FM.,54,128,M:,好
NCCU-TM025-CN-FM.,54,128,M:,是
NCCU-TM025-CN-FM.,54,128,M:,比較
NCCU-TM025-CN-FM.,54,128,M:,不
NCCU-TM025-CN-FM.,54,128,M:,可能
NCCU-TM025-CN-FM.,55,129,F:,..
NCCU-TM025-CN-FM.,55,129,F:,@@
NCCU-TM025-CN-FM.,55,129,F:,@
NCCU-TM025-CN-FM.,55,129,F:,=
NCCU-TM025-CN-FM.,55,130,F:,..
NCCU-TM025-CN-FM.,55,130,F:,[ei
NCCU-TM025-CN-FM.,55,131,F:,..
NCCU-TM025-CN-FM.,55,131,F:,ei]
NCCU-TM025-CN-FM.,56,132,M:,[不過
NCCU-TM025-CN-FM.,56,132,M:,你們
NCCU-TM025-CN-FM.,56,132,M:,還
NCCU-TM025-CN-FM.,56,132,M:,在
NCCU-TM025-CN-FM.,56,132,M:,那
NCCU-TM025-CN-FM.,56,132,M:,邊]
NCCU-TM025-CN-FM.,56,133,M:,(...)
NCCU-TM025-CN-FM.,56,133,M:,[2你們
NCCU-TM025-CN-FM.,56,133,M:,還
NCCU-TM025-CN-FM.,56,133,M:,在
NCCU-TM025-CN-FM.,56,133,M:,那
NCCU-TM025-CN-FM.,56,133,M:,邊
NCCU-TM025-CN-FM.,56,133,M:,東吵西吵
NCCU-TM025-CN-FM.,56,133,M:,這
NCCU-TM025-CN-FM.,56,133,M:,是
NCCU-TM025-CN-FM.,56,133,M:,非常
NCCU-TM025-CN-FM.,56,133,M:,有
NCCU-TM025-CN-FM.,56,133,M:,可能2]
NCCU-TM025-CN-FM.,57,134,F:,[2@@
NCCU-TM025-CN-FM.,57,134,F:,@
NCCU-TM025-CN-FM.,57,134,F:,=2]
NCCU-TM025-CN-FM.,57,135,F:,(...)
NCCU-TM025-CN-FM.,57,135,F:,然後
NCCU-TM025-CN-FM.,57,135,F:,我
NCCU-TM025-CN-FM.,57,135,F:,還
NCCU-TM025-CN-FM.,57,135,F:,夢
NCCU-TM025-CN-FM.,57,135,F:,到
NCCU-TM025-CN-FM.,57,135,F:,我
NCCU-TM025-CN-FM.,57,135,F:,媽
NCCU-TM025-CN-FM.,57,135,F:,跟
NCCU-TM025-CN-FM.,57,135,F:,我
NCCU-TM025-CN-FM.,57,135,F:,說
NCCU-TM025-CN-FM.,57,135,F:,ei
NCCU-TM025-CN-FM.,57,135,F:,不
NCCU-TM025-CN-FM.,57,135,F:,知道
NCCU-TM025-CN-FM.,57,135,F:,我
NCCU-TM025-CN-FM.,57,135,F:,去
NCCU-TM025-CN-FM.,57,135,F:,洗
NCCU-TM025-CN-FM.,57,135,F:,個
NCCU-TM025-CN-FM.,57,135,F:,頭
NCCU-TM025-CN-FM.,57,135,F:,來得及
NCCU-TM025-CN-FM.,57,135,F:,嗎
NCCU-TM025-CN-FM.,58,136,M:,(...)
NCCU-TM025-CN-FM.,58,136,M:,@@
NCCU-TM025-CN-FM.,59,137,F:,..
NCCU-TM025-CN-FM.,59,137,F:,然後
NCCU-TM025-CN-FM.,59,137,F:,我
NCCU-TM025-CN-FM.,59,137,F:,還
NCCU-TM025-CN-FM.,59,137,F:,跟
NCCU-TM025-CN-FM.,59,137,F:,她
NCCU-TM025-CN-FM.,59,137,F:,說
NCCU-TM025-CN-FM.,59,137,F:,十一
NCCU-TM025-CN-FM.,59,137,F:,點
NCCU-TM025-CN-FM.,59,137,F:,的
NCCU-TM025-CN-FM.,59,137,F:,飛機
NCCU-TM025-CN-FM.,59,137,F:,耶
NCCU-TM025-CN-FM.,59,138,F:,..
NCCU-TM025-CN-FM.,59,138,F:,現在
NCCU-TM025-CN-FM.,59,138,F:,要
NCCU-TM025-CN-FM.,59,138,F:,出門
NCCU-TM025-CN-FM.,59,138,F:,了
NCCU-TM025-CN-FM.,60,139,M:,(...)
NCCU-TM025-CN-FM.,60,139,M:,然後
NCCU-TM025-CN-FM.,60,139,M:,你
NCCU-TM025-CN-FM.,60,139,M:,爸
NCCU-TM025-CN-FM.,60,139,M:,就
NCCU-TM025-CN-FM.,60,139,M:,爆炸
NCCU-TM025-CN-FM.,60,139,M:,了
NCCU-TM025-CN-FM.,61,140,F:,(...)
NCCU-TM025-CN-FM.,61,140,F:,沒有
NCCU-TM025-CN-FM.,61,140,F:,是
NCCU-TM025-CN-FM.,61,140,F:,我
NCCU-TM025-CN-FM.,61,140,F:,爆炸
NCCU-TM025-CN-FM.,61,141,F:,..
NCCU-TM025-CN-FM.,61,141,F:,後來
NCCU-TM025-CN-FM.,61,142,F:,..
NCCU-TM025-CN-FM.,61,142,F:,最後
NCCU-TM025-CN-FM.,61,142,F:,結論
NCCU-TM025-CN-FM.,61,142,F:,好像
NCCU-TM025-CN-FM.,61,142,F:,是
NCCU-TM025-CN-FM.,61,143,F:,..
NCCU-TM025-CN-FM.,61,143,F:,我
NCCU-TM025-CN-FM.,61,143,F:,突然
NCCU-TM025-CN-FM.,61,144,F:,..
NCCU-TM025-CN-FM.,61,144,F:,我
NCCU-TM025-CN-FM.,61,144,F:,就
NCCU-TM025-CN-FM.,61,144,F:,知道
NCCU-TM025-CN-FM.,61,144,F:,我
NCCU-TM025-CN-FM.,61,144,F:,在
NCCU-TM025-CN-FM.,61,144,F:,作夢
NCCU-TM025-CN-FM.,61,145,F:,..
NCCU-TM025-CN-FM.,61,145,F:,然後
NCCU-TM025-CN-FM.,61,145,F:,可是
NCCU-TM025-CN-FM.,61,146,F:,(...)
NCCU-TM025-CN-FM.,61,146,F:,夢裡
NCCU-TM025-CN-FM.,61,146,F:,的
NCCU-TM025-CN-FM.,61,146,F:,那
NCCU-TM025-CN-FM.,61,146,F:,一
NCCU-TM025-CN-FM.,61,146,F:,瞬間
NCCU-TM025-CN-FM.,61,146,F:,就
NCCU-TM025-CN-FM.,61,146,F:,覺得
NCCU-TM025-CN-FM.,61,147,F:,..
NCCU-TM025-CN-FM.,61,147,F:,天啊
NCCU-TM025-CN-FM.,61,148,F:,(...)
NCCU-TM025-CN-FM.,61,148,F:,我
NCCU-TM025-CN-FM.,61,148,F:,不
NCCU-TM025-CN-FM.,61,148,F:,想
NCCU-TM025-CN-FM.,61,148,F:,去
NCCU-TM025-CN-FM.,61,148,F:,了
NCCU-TM025-CN-FM.,61,149,F:,..
NCCU-TM025-CN-FM.,61,149,F:,我
NCCU-TM025-CN-FM.,61,149,F:,不要
NCCU-TM025-CN-FM.,61,149,F:,去
NCCU-TM025-CN-FM.,61,149,F:,算了
NCCU-TM025-CN-FM.,61,149,F:,這樣子
NCCU-TM025-CN-FM.,61,150,F:,..
NCCU-TM025-CN-FM.,61,150,F:,她
NCCU-TM025-CN-FM.,61,150,F:,還
NCCU-TM025-CN-FM.,61,150,F:,在
NCCU-TM025-CN-FM.,61,150,F:,那邊
NCCU-TM025-CN-FM.,61,150,F:,跟
NCCU-TM025-CN-FM.,61,150,F:,我
NCCU-TM025-CN-FM.,61,150,F:,爭說
NCCU-TM025-CN-FM.,61,150,F:,飛機
NCCU-TM025-CN-FM.,61,150,F:,是
NCCU-TM025-CN-FM.,61,150,F:,十二
NCCU-TM025-CN-FM.,61,150,F:,點
NCCU-TM025-CN-FM.,61,151,F:,..
NCCU-TM025-CN-FM.,61,151,F:,我
NCCU-TM025-CN-FM.,61,151,F:,說
NCCU-TM025-CN-FM.,61,151,F:,是
NCCU-TM025-CN-FM.,61,151,F:,十一
NCCU-TM025-CN-FM.,61,151,F:,點
NCCU-TM025-CN-FM.,61,152,F:,..
NCCU-TM025-CN-FM.,61,152,F:,然後
NCCU-TM025-CN-FM.,61,152,F:,就
NCCU-TM025-CN-FM.,61,152,F:,一直
NCCU-TM025-CN-FM.,61,152,F:,爭吵不休
NCCU-TM025-CN-FM.,62,153,M:,..
NCCU-TM025-CN-FM.,62,153,M:,@@[@@]
NCCU-TM025-CN-FM.,63,154,F:,[@@@=]
NCCU-TM025-CN-FM.,63,154,F:,然後
NCCU-TM025-CN-FM.,63,154,F:,我
NCCU-TM025-CN-FM.,63,154,F:,妹
NCCU-TM025-CN-FM.,63,154,F:,還
NCCU-TM025-CN-FM.,63,154,F:,一直
NCCU-TM025-CN-FM.,63,154,F:,在
NCCU-TM025-CN-FM.,63,154,F:,那
NCCU-TM025-CN-FM.,63,154,F:,邊
NCCU-TM025-CN-FM.,63,154,F:,跟
NCCU-TM025-CN-FM.,63,154,F:,我
NCCU-TM025-CN-FM.,63,154,F:,爭
NCCU-TM025-CN-FM.,63,154,F:,那
NCCU-TM025-CN-FM.,63,154,F:,個
NCCU-TM025-CN-FM.,63,154,F:,粉紅色
NCCU-TM025-CN-FM.,63,154,F:,的
NCCU-TM025-CN-FM.,63,154,F:,旅行箱
NCCU-TM025-CN-FM.,63,155,F:,..
NCCU-TM025-CN-FM.,63,155,F:,然後
NCCU-TM025-CN-FM.,63,155,F:,行李
NCCU-TM025-CN-FM.,63,155,F:,都
NCCU-TM025-CN-FM.,63,155,F:,還
NCCU-TM025-CN-FM.,63,155,F:,沒
NCCU-TM025-CN-FM.,63,155,F:,收
NCCU-TM025-CN-FM.,63,155,F:,這樣
NCCU-TM025-CN-FM.,63,156,F:,(...)
NCCU-TM025-CN-FM.,63,156,F:,然後
NCCU-TM025-CN-FM.,63,156,F:,說
NCCU-TM025-CN-FM.,63,156,F:,這樣
NCCU-TM025-CN-FM.,63,156,F:,要
NCCU-TM025-CN-FM.,63,156,F:,去
NCCU-TM025-CN-FM.,63,156,F:,西班牙
NCCU-TM025-CN-FM.,64,157,M:,(...)
NCCU-TM025-CN-FM.,64,157,M:,有
NCCU-TM025-CN-FM.,64,158,M:,(...)
NCCU-TM025-CN-FM.,64,158,M:,這
NCCU-TM025-CN-FM.,64,158,M:,非常
NCCU-TM025-CN-FM.,64,158,M:,有
NCCU-TM025-CN-FM.,64,158,M:,你們
NCCU-TM025-CN-FM.,64,158,M:,的
NCCU-TM025-CN-FM.,64,158,M:,[2風格2]
NCCU-TM025-CN-FM.,65,159,F:,[2@2]
NCCU-TM025-CN-FM.,65,160,F:,..
NCCU-TM025-CN-FM.,65,160,F:,然後
NCCU-TM025-CN-FM.,65,160,F:,帶
NCCU-TM025-CN-FM.,65,160,F:,小孩
NCCU-TM025-CN-FM.,65,160,F:,去
NCCU-TM025-CN-FM.,65,160,F:,這樣子
NCCU-TM025-CN-FM.,65,160,F:,怎麼
NCCU-TM025-CN-FM.,65,160,F:,可能
NCCU-TM025-CN-FM.,66,161,M:,(...)
NCCU-TM025-CN-FM.,66,161,M:,@
NCCU-TM025-CN-FM.,67,162,F:,(...)
NCCU-TM025-CN-FM.,67,162,F:,然後
NCCU-TM025-CN-FM.,67,162,F:,我
NCCU-TM025-CN-FM.,67,162,F:,還
NCCU-TM025-CN-FM.,67,162,F:,夢
NCCU-TM025-CN-FM.,67,162,F:,到
NCCU-TM025-CN-FM.,67,162,F:,就是
NCCU-TM025-CN-FM.,67,163,F:,..
NCCU-TM025-CN-FM.,67,163,F:,Mi寶
NCCU-TM025-CN-FM.,67,163,F:,的
NCCU-TM025-CN-FM.,67,163,F:,東西
NCCU-TM025-CN-FM.,67,163,F:,我
NCCU-TM025-CN-FM.,67,163,F:,什麼
NCCU-TM025-CN-FM.,67,163,F:,也
NCCU-TM025-CN-FM.,67,163,F:,都
NCCU-TM025-CN-FM.,67,163,F:,還
NCCU-TM025-CN-FM.,67,163,F:,沒
NCCU-TM025-CN-FM.,67,163,F:,收
NCCU-TM025-CN-FM.,67,164,F:,(...)
NCCU-TM025-CN-FM.,67,164,F:,尿布
NCCU-TM025-CN-FM.,67,164,F:,也
NCCU-TM025-CN-FM.,67,164,F:,都
NCCU-TM025-CN-FM.,67,164,F:,沒帶
NCCU-TM025-CN-FM.,67,164,F:,什麼
NCCU-TM025-CN-FM.,67,164,F:,也
NCCU-TM025-CN-FM.,67,164,F:,都
NCCU-TM025-CN-FM.,67,164,F:,還
NCCU-TM025-CN-FM.,67,164,F:,沒
NCCU-TM025-CN-FM.,67,164,F:,用
NCCU-TM025-CN-FM.,67,164,F:,那
NCCU-TM025-CN-FM.,67,164,F:,樣子
NCCU-TM025-CN-FM.,68,165,M:,..
NCCU-TM025-CN-FM.,68,165,M:,uh
NCCU-TM025-CN-FM.,68,165,M:,m[@@]
NCCU-TM025-CN-FM.,69,166,F:,[對
NCCU-TM025-CN-FM.,69,166,F:,啊]
NCCU-TM025-CN-FM.,69,167,F:,(...)
NCCU-TM025-CN-FM.,69,167,F:,真是
NCCU-TM025-CN-FM.,69,167,F:,個
NCCU-TM025-CN-FM.,69,167,F:,怪夢
NCCU-TM025-CN-FM.,70,168,M:,(...)
NCCU-TM025-CN-FM.,70,168,M:,@@
NCCU-TM025-CN-FM.,71,169,F:,(...)
NCCU-TM025-CN-FM.,71,169,F:,就
NCCU-TM025-CN-FM.,71,169,F:,那
NCCU-TM025-CN-FM.,71,169,F:,種
NCCU-TM025-CN-FM.,71,169,F:,慌慌張張
NCCU-TM025-CN-FM.,71,169,F:,那樣
NCCU-TM025-CN-FM.,71,169,F:,@@
NCCU-TM025-CN-FM.,72,170,M:,(...)
NCCU-TM025-CN-FM.,72,170,M:,你
NCCU-TM025-CN-FM.,72,170,M:,看
NCCU-TM025-CN-FM.,72,170,M:,你們
NCCU-TM025-CN-FM.,72,170,M:,平常
NCCU-TM025-CN-FM.,72,170,M:,出門
NCCU-TM025-CN-FM.,72,170,M:,多
NCCU-TM025-CN-FM.,72,170,M:,會
NCCU-TM025-CN-FM.,72,170,M:,拖
NCCU-TM025-CN-FM.,73,171,F:,(...)
NCCU-TM025-CN-FM.,73,171,F:,也
NCCU-TM025-CN-FM.,73,171,F:,還好
NCCU-TM025-CN-FM.,73,171,F:,吧
NCCU-TM025-CN-FM.,73,172,F:,(...)
NCCU-TM025-CN-FM.,73,172,F:,我
NCCU-TM025-CN-FM.,73,172,F:,已經
NCCU-TM025-CN-FM.,73,172,F:,算
NCCU-TM025-CN-FM.,73,172,F:,家
NCCU-TM025-CN-FM.,73,172,F:,裡
NCCU-TM025-CN-FM.,73,172,F:,第
NCCU-TM025-CN-FM.,73,172,F:,二
NCCU-TM025-CN-FM.,73,172,F:,名
NCCU-TM025-CN-FM.,73,172,F:,了
NCCU-TM025-CN-FM.,73,172,F:,吧
NCCU-TM025-CN-FM.,74,173,M:,(...)
NCCU-TM025-CN-FM.,74,173,M:,喔
NCCU-TM025-CN-FM.,75,174,F:,..
NCCU-TM025-CN-FM.,75,174,F:,我
NCCU-TM025-CN-FM.,75,174,F:,爸
NCCU-TM025-CN-FM.,75,174,F:,之後
NCCU-TM025-CN-FM.,75,174,F:,換
NCCU-TM025-CN-FM.,75,174,F:,我
NCCU-TM025-CN-FM.,75,174,F:,啦
NCCU-TM025-CN-FM.,76,175,M:,..
NCCU-TM025-CN-FM.,76,175,M:,huh
NCCU-TM025-CN-FM.,77,176,F:,(...)
NCCU-TM025-CN-FM.,77,176,F:,我
NCCU-TM025-CN-FM.,77,176,F:,之後
NCCU-TM025-CN-FM.,77,176,F:,換
NCCU-TM025-CN-FM.,77,176,F:,我
NCCU-TM025-CN-FM.,77,176,F:,妹
NCCU-TM025-CN-FM.,78,177,M:,(...)
NCCU-TM025-CN-FM.,78,177,M:,mhm
NCCU-TM025-CN-FM.,79,178,F:,(...)
NCCU-TM025-CN-FM.,79,178,F:,最
NCCU-TM025-CN-FM.,79,178,F:,會
NCCU-TM025-CN-FM.,79,178,F:,拖
NCCU-TM025-CN-FM.,79,178,F:,的
NCCU-TM025-CN-FM.,79,178,F:,大概
NCCU-TM025-CN-FM.,79,178,F:,就是
NCCU-TM025-CN-FM.,79,178,F:,媽媽
NCCU-TM025-CN-FM.,80,179,M:,(...)
NCCU-TM025-CN-FM.,80,179,M:,mhm
NCCU-TM025-CN-FM.,81,180,F:,(...)
NCCU-TM025-CN-FM.,81,180,F:,@@
NCCU-TM025-CN-FM.,81,181,F:,(...)
NCCU-TM025-CN-FM.,81,181,F:,你
NCCU-TM025-CN-FM.,81,181,F:,動作
NCCU-TM025-CN-FM.,81,181,F:,也
NCCU-TM025-CN-FM.,81,181,F:,很
NCCU-TM025-CN-FM.,81,181,F:,慢
NCCU-TM025-CN-FM.,81,181,F:,啊
NCCU-TM025-CN-FM.,81,182,F:,(...)
NCCU-TM025-CN-FM.,81,182,F:,你
NCCU-TM025-CN-FM.,81,182,F:,笑
NCCU-TM025-CN-FM.,81,182,F:,誰
NCCU-TM025-CN-FM.,81,182,F:,啊
NCCU-TM025-CN-FM.,82,183,M:,..
NCCU-TM025-CN-FM.,82,183,M:,我
NCCU-TM025-CN-FM.,82,183,M:,哪
NCCU-TM025-CN-FM.,82,183,M:,有
NCCU-TM025-CN-FM.,82,183,M:,很
NCCU-TM025-CN-FM.,82,183,M:,慢
NCCU-TM025-CN-FM.,83,184,F:,..
NCCU-TM025-CN-FM.,83,184,F:,那
NCCU-TM025-CN-FM.,83,184,F:,是
NCCU-TM025-CN-FM.,83,184,F:,因為
NCCU-TM025-CN-FM.,83,184,F:,你
NCCU-TM025-CN-FM.,83,184,F:,不用
NCCU-TM025-CN-FM.,83,184,F:,化妝
NCCU-TM025-CN-FM.,83,185,F:,..
NCCU-TM025-CN-FM.,83,185,F:,你
NCCU-TM025-CN-FM.,83,185,F:,不用
NCCU-TM025-CN-FM.,83,185,F:,整理
NCCU-TM025-CN-FM.,83,185,F:,東西
NCCU-TM025-CN-FM.,84,186,M:,(...)
NCCU-TM025-CN-FM.,84,186,M:,我
NCCU-TM025-CN-FM.,84,186,M:,動作
NCCU-TM025-CN-FM.,84,186,M:,很
NCCU-TM025-CN-FM.,84,186,M:,快
NCCU-TM025-CN-FM.,85,187,F:,..
NCCU-TM025-CN-FM.,85,187,F:,我
NCCU-TM025-CN-FM.,85,187,F:,就
NCCU-TM025-CN-FM.,85,187,F:,想到
NCCU-TM025-CN-FM.,85,187,F:,那天
NCCU-TM025-CN-FM.,85,187,F:,小舅媽
NCCU-TM025-CN-FM.,85,187,F:,講
NCCU-TM025-CN-FM.,85,187,F:,的
NCCU-TM025-CN-FM.,85,188,F:,(...)
NCCU-TM025-CN-FM.,85,188,F:,ei
NCCU-TM025-CN-FM.,85,188,F:,你
NCCU-TM025-CN-FM.,85,188,F:,知
NCCU-TM025-CN-FM.,85,188,F:,不
NCCU-TM025-CN-FM.,85,188,F:,知道
NCCU-TM025-CN-FM.,85,188,F:,現在
NCCU-TM025-CN-FM.,85,188,F:,幾點
NCCU-TM025-CN-FM.,85,188,F:,了
NCCU-TM025-CN-FM.,85,189,F:,..
NCCU-TM025-CN-FM.,85,189,F:,你
NCCU-TM025-CN-FM.,85,189,F:,還
NCCU-TM025-CN-FM.,85,189,F:,要
NCCU-TM025-CN-FM.,85,189,F:,洗
NCCU-TM025-CN-FM.,85,189,F:,衣服
NCCU-TM025-CN-FM.,85,190,F:,..
NCCU-TM025-CN-FM.,85,190,F:,啊
NCCU-TM025-CN-FM.,85,190,F:,你
NCCU-TM025-CN-FM.,85,190,F:,還
NCCU-TM025-CN-FM.,85,190,F:,要
NCCU-TM025-CN-FM.,85,190,F:,整理
NCCU-TM025-CN-FM.,85,190,F:,東西
NCCU-TM025-CN-FM.,85,191,F:,..
NCCU-TM025-CN-FM.,85,191,F:,你
NCCU-TM025-CN-FM.,85,191,F:,知
NCCU-TM025-CN-FM.,85,191,F:,不
NCCU-TM025-CN-FM.,85,191,F:,知道
NCCU-TM025-CN-FM.,85,191,F:,我們
NCCU-TM025-CN-FM.,85,191,F:,明天
NCCU-TM025-CN-FM.,85,191,F:,幾點
NCCU-TM025-CN-FM.,85,191,F:,要
NCCU-TM025-CN-FM.,85,191,F:,出門
NCCU-TM025-CN-FM.,85,191,F:,啊
